日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2021-05-15,31.7,29.1,31.7,32.3,30.9,31.7,1006.1,30.3,66,22.6,190.0,1.1,1004.2,1007.9,2021-05-15 16:25:00,23.2,2021-05-15 05:14:00,39,2021-05-15 11:24:00,0.0,2021-05-15 00:00:00,0.0,2021-05-15 00:00:00,180.0,9.2,2021-05-15 08:11:00,37.6,2021-05-15 11:47:00,1010.2,28.35,11.4,0,0.0
2021-05-16,32.2,29.3,32.3,32.7,31.2,32.3,1006.5,30.1,71,23.8,200.0,1.0,1004.5,1008.1,2021-05-16 14:57:00,25.4,2021-05-16 04:06:00,43,2021-05-16 13:08:00,0.0,2021-05-16 00:00:00,0.0,2021-05-16 00:00:00,240.0,7.5,2021-05-16 08:38:00,36.6,2021-05-16 10:59:00,1010.6,28.25,11.0,0,0.0
2021-05-17,31.9,29.5,32.4,32.9,31.4,32.3,1007.0,29.9,72,24.1,260.0,1.1,1005.5,1008.6,2021-05-17 16:15:00,25.8,2021-05-17 04:53:00,48,2021-05-17 13:23:00,0.0,2021-05-17 00:00:00,0.0,2021-05-17 00:00:00,300.0,6.5,2021-05-17 07:19:00,35.7,2021-05-17 10:31:00,1011.1,25.69,11.2,0,0.0
2021-05-18,32.5,29.7,32.6,33.0,31.6,32.7,1006.8,30.2,72,24.3,200.0,0.9,1004.4,1008.6,2021-05-18 16:16:00,26.2,2021-05-18 04:53:00,47,2021-05-18 13:42:00,0.0,2021-05-18 00:00:00,0.0,2021-05-18 00:00:00,210.0,7.0,2021-05-18 08:22:00,35.9,2021-05-18 12:42:00,1010.9,25.87,11.3,0,0.0
2021-05-19,32.7,29.8,32.8,33.2,31.8,32.9,1005.5,30.6,71,24.2,190.0,1.2,1003.3,1007.2,2021-05-19 15:59:00,25.8,2021-05-19 03:53:00,39,2021-05-19 12:04:00,0.0,2021-05-19 00:00:00,0.0,2021-05-19 00:00:00,210.0,9.1,2021-05-19 00:32:00,37.7,2021-05-19 12:06:00,1009.6,27.24,11.1,0,0.0
2021-05-20,32.6,30.0,32.9,33.4,32.0,32.8,1006.1,30.5,67,23.3,210.0,1.1,1004.2,1007.4,2021-05-20 14:18:00,26.1,2021-05-20 05:15:00,41,2021-05-20 12:50:00,0.0,2021-05-20 00:00:00,0.0,2021-05-20 00:00:00,290.0,7.6,2021-05-20 21:46:00,36.4,2021-05-20 13:00:00,1010.2,25.19,11.4,0,0.0
2021-05-21,32.7,30.2,33.0,33.4,32.2,32.9,1005.6,30.3,70,24.0,260.0,1.0,1003.6,1007.3,2021-05-21 16:28:00,24.8,2021-05-21 04:53:00,45,2021-05-21 14:07:00,0.0,2021-05-21 00:00:00,0.0,2021-05-21 00:00:00,300.0,7.3,2021-05-21 08:46:00,36.4,2021-05-21 14:06:00,1009.8,26.88,11.5,0,0.0
2021-05-22,32.5,30.4,33.1,33.5,32.3,32.9,1004.7,30.3,71,24.1,290.0,1.0,1002.8,1006.5,2021-05-22 14:31:00,25.5,2021-05-22 05:17:00,45,2021-05-22 11:55:00,0.0,2021-05-22 00:00:00,0.0,2021-05-22 00:00:00,260.0,7.4,2021-05-22 09:28:00,36.7,2021-05-22 11:54:00,1008.8,22.92,11.2,0,0.0
2021-05-23,33.1,30.5,33.3,33.6,32.4,33.3,1005.3,30.8,69,24.2,290.0,1.1,1003.9,1007.1,2021-05-23 15:09:00,26.1,2021-05-23 04:32:00,48,2021-05-23 11:06:00,0.0,2021-05-23 00:00:00,0.0,2021-05-23 00:00:00,300.0,7.3,2021-05-23 22:34:00,36.4,2021-05-23 13:37:00,1009.4,26.96,11.3,0,0.0
2021-05-24,33.4,30.6,33.6,33.9,32.6,33.7,1006.6,31.1,68,24.2,260.0,1.3,1004.6,1008.2,2021-05-24 15:30:00,26.7,2021-05-24 05:21:00,43,2021-05-24 13:19:00,0.0,2021-05-24 00:00:00,0.0,2021-05-24 00:00:00,300.0,7.7,2021-05-24 22:16:00,36.7,2021-05-24 11:49:00,1010.7,26.06,11.7,0,0.0
2021-05-25,32.9,30.8,33.5,33.9,32.7,33.4,1006.8,30.3,69,23.9,340.0,1.4,1004.7,1008.5,2021-05-25 15:09:00,25.9,2021-05-25 04:53:00,47,2021-05-25 11:18:00,0.0,2021-05-25 00:00:00,0.0,2021-05-25 00:00:00,310.0,8.2,2021-05-25 09:00:00,36.2,2021-05-25 11:18:00,1010.9,26.80,11.8,0,0.0
2021-05-26,32.7,30.9,33.2,33.9,32.9,33.1,1006.4,30.1,72,24.2,200.0,0.8,1004.5,1008.0,2021-05-26 15:40:00,25.5,2021-05-26 05:18:00,49,2021-05-26 11:00:00,0.0,2021-05-26 00:00:00,0.0,2021-05-26 00:00:00,230.0,6.9,2021-05-26 07:25:00,36.0,2021-05-26 10:59:00,1010.5,22.29,11.3,0,0.0
2021-05-27,32.2,31.1,33.0,33.8,32.9,32.8,1006.1,31.0,67,23.9,270.0,1.2,1004.7,1007.7,2021-05-27 15:49:00,26.8,2021-05-28 00:00:00,46,2021-05-27 14:14:00,0.0,2021-05-27 00:00:00,0.0,2021-05-27 00:00:00,290.0,8.5,2021-05-27 22:12:00,36.5,2021-05-27 12:53:00,1010.2,10.26,4.8,0,0.0
2021-05-28,33.1,31.2,33.2,33.8,32.9,33.3,1006.2,30.4,72,24.5,250.0,1.0,1004.6,1008.0,2021-05-28 15:49:00,25.9,2021-05-28 04:54:00,45,2021-05-28 12:08:00,0.0,2021-05-28 00:00:00,0.0,2021-05-28 00:00:00,260.0,8.0,2021-05-28 08:56:00,36.1,2021-05-28 12:07:00,1010.3,24.96,10.5,0,0.0
2021-05-29,30.6,31.2,32.5,33.6,33.0,31.6,1004.5,28.9,83,25.5,170.0,0.6,1003.1,1005.7,2021-05-29 17:18:00,26.4,2021-05-29 13:48:00,52,2021-05-29 11:06:00,5.5,2021-05-29 12:44:00,3.5,2021-05-29 13:31:00,240.0,7.2,2021-05-29 00:13:00,35.3,2021-05-29 11:06:00,1008.6,15.97,10.2,0,10.0
2021-05-30,26.4,31.2,29.1,30.7,31.9,27.9,1002.5,25.3,96,24.6,130.0,0.8,1001.0,1004.1,2021-05-30 16:45:00,24.4,2021-05-30 15:30:00,86,2021-05-30 06:22:00,18.5,2021-05-30 14:23:00,7.5,2021-05-30 14:30:00,50.0,4.9,2021-05-30 08:02:00,26.8,2021-05-30 07:35:00,1006.6,1.84,0.4,0,46.5
2021-05-31,28.1,31.2,29.5,30.1,31.1,28.9,1002.2,27.8,88,25.7,160.0,0.6,1000.7,1004.5,2021-05-31 02:53:00,24.6,2021-05-31 01:21:00,67,2021-05-31 14:51:00,1.5,2021-05-31 09:32:00,1.0,2021-05-31 08:40:00,300.0,5.1,2021-05-31 23:02:00,32.9,2021-05-31 14:51:00,1006.3,12.68,7.7,0,3.0
2021-06-01,27.6,29.9,28.2,28.4,28.7,28.1,1004.0,27.7,87,25.2,140.0,0.8,1002.9,1005.3,2021-06-01 06:25:00,23.7,2021-06-01 05:45:00,63,2021-06-01 10:22:00,69.0,2021-06-01 02:47:00,17.5,2021-06-01 03:15:00,10.0,6.8,2021-06-01 22:08:00,32.9,2021-06-01 10:21:00,1008.1,15.78,11.0,0,107.0
2021-06-02,29.6,30.4,30.2,30.2,29.9,30.0,1004.8,29.7,76,24.9,180.0,0.8,1002.9,1006.3,2021-06-02 16:08:00,25.2,2021-06-02 05:07:00,54,2021-06-02 11:34:00,0.0,2021-06-02 00:00:00,0.0,2021-06-02 00:00:00,220.0,6.6,2021-06-02 21:50:00,35.8,2021-06-02 11:33:00,1008.9,26.42,11.3,0,0.0
2021-06-03,30.2,30.4,31.1,31.2,30.5,30.7,1003.3,30.0,76,25.3,190.0,0.8,1000.8,1005.7,2021-06-03 16:41:00,25.0,2021-06-03 04:15:00,61,2021-06-03 17:04:00,0.0,2021-06-03 00:00:00,0.0,2021-06-03 00:00:00,210.0,5.4,2021-06-03 00:02:00,34.9,2021-06-03 13:48:00,1007.4,24.31,11.5,0,0.0
2021-06-04,30.6,30.4,31.5,31.7,30.8,31.1,1000.7,30.5,75,25.3,190.0,1.3,997.4,1002.9,2021-06-04 15:57:00,26.5,2021-06-04 23:54:00,54,2021-06-04 13:21:00,0.0,2021-06-04 00:00:00,0.0,2021-06-04 00:00:00,290.0,5.9,2021-06-04 07:07:00,35.5,2021-06-04 14:06:00,1004.8,23.45,10.2,0,0.0
2021-06-05,26.8,30.3,29.1,30.2,30.5,28.0,1001.3,25.5,94,24.6,150.0,0.8,999.7,1003.4,2021-06-05 04:08:00,24.0,2021-06-05 21:54:00,78,2021-06-05 14:24:00,67.5,2021-06-05 20:23:00,19.0,2021-06-05 20:46:00,140.0,5.7,2021-06-05 08:54:00,29.1,2021-06-05 14:24:00,1005.4,4.46,4.4,0,197.5
2021-06-06,24.8,28.7,26.4,27.2,28.1,25.7,1002.7,24.1,97,23.7,150.0,1.4,1000.0,1005.4,2021-06-06 02:29:00,23.1,2021-06-06 23:03:00,87,2021-06-06 22:00:00,46.0,2021-06-06 02:18:00,16.0,2021-06-06 01:17:00,150.0,7.7,2021-06-06 19:39:00,25.3,2021-06-06 11:51:00,1006.8,3.10,2.1,0,169.5
2021-06-07,25.9,29.5,27.3,27.7,28.6,26.8,1006.0,26.1,87,23.8,140.0,0.5,1003.9,1008.1,2021-06-07 02:03:00,23.1,2021-06-07 01:05:00,68,2021-06-07 16:09:00,2.0,2021-06-07 09:05:00,1.5,2021-06-07 09:51:00,220.0,6.0,2021-06-07 10:11:00,30.3,2021-06-07 16:14:00,1010.1,10.22,9.7,0,2.0
2021-06-08,27.6,29.7,28.5,28.7,28.8,28.2,1006.4,27.3,83,24.2,360.0,1.0,1003.9,1007.7,2021-06-08 15:49:00,24.2,2021-06-08 23:58:00,60,2021-06-08 12:53:00,0.5,2021-06-08 19:42:00,0.5,2021-06-08 20:32:00,60.0,7.2,2021-06-08 09:37:00,33.4,2021-06-08 13:29:00,1010.5,20.13,9.9,0,0.5
2021-06-09,28.1,29.7,29.1,29.3,29.1,28.7,1005.0,27.8,81,24.1,350.0,1.2,1002.9,1006.8,2021-06-09 15:31:00,23.7,2021-06-09 04:46:00,52,2021-06-09 13:28:00,0.0,2021-06-09 00:00:00,0.0,2021-06-09 00:00:00,10.0,8.3,2021-06-09 00:01:00,34.2,2021-06-09 13:07:00,1009.1,25.03,11.8,0,0.0
2021-06-10,28.6,29.6,29.7,29.9,29.4,29.3,1003.6,28.2,82,24.6,20.0,0.9,1001.7,1005.6,2021-06-10 15:36:00,24.8,2021-06-10 05:22:00,59,2021-06-10 10:46:00,1.5,2021-06-10 14:09:00,1.5,2021-06-10 14:59:00,340.0,6.9,2021-06-10 00:04:00,34.0,2021-06-10 13:41:00,1007.7,17.73,8.4,0,2.0
2021-06-11,28.8,29.6,30.0,30.1,29.6,29.5,1004.4,28.3,84,25.0,360.0,0.8,1002.9,1007.5,2021-06-11 05:24:00,24.8,2021-06-11 05:09:00,50,2021-06-11 12:06:00,4.0,2021-06-11 16:16:00,1.5,2021-06-11 16:48:00,10.0,7.3,2021-06-11 22:45:00,35.3,2021-06-11 12:06:00,1008.5,20.24,10.2,0,4.0
2021-06-12,28.5,29.7,30.0,30.3,29.8,29.4,1007.0,27.6,87,25.2,20.0,0.8,1005.6,1009.0,2021-06-12 16:48:00,25.0,2021-06-12 04:54:00,58,2021-06-12 11:11:00,5.5,2021-06-12 12:17:00,4.5,2021-06-12 13:01:00,90.0,6.6,2021-06-12 22:26:00,33.6,2021-06-12 12:20:00,1011.1,16.70,8.9,0,9.5
2021-06-13,29.3,29.7,30.3,30.4,29.8,29.9,1006.6,28.9,79,24.7,260.0,0.9,1003.7,1008.8,2021-06-13 16:53:00,24.6,2021-06-13 05:04:00,56,2021-06-13 14:01:00,0.0,2021-06-13 00:00:00,0.0,2021-06-13 00:00:00,60.0,6.5,2021-06-13 00:01:00,35.2,2021-06-13 14:23:00,1010.7,27.02,11.3,0,0.0
2021-06-14,29.4,29.7,30.6,30.8,30.0,30.0,1003.9,29.0,78,24.6,310.0,1.0,1001.9,1006.3,2021-06-14 17:35:00,24.8,2021-06-14 03:54:00,55,2021-06-14 14:12:00,0.0,2021-06-14 00:00:00,0.0,2021-06-14 00:00:00,320.0,6.8,2021-06-14 00:01:00,34.2,2021-06-14 14:11:00,1008.0,24.41,11.1,0,0.0
2021-06-15,28.9,29.8,30.5,30.8,30.2,29.9,1002.3,27.9,88,25.7,110.0,0.7,1001.1,1003.5,2021-06-15 16:28:00,25.7,2021-06-15 10:42:00,61,2021-06-15 13:55:00,3.5,2021-06-15 10:10:00,2.0,2021-06-15 10:34:00,360.0,4.6,2021-06-15 10:29:00,33.0,2021-06-15 13:56:00,1006.4,17.07,9.8,0,5.5
2021-06-16,27.6,29.8,29.3,29.8,29.9,28.6,1004.4,26.9,92,25.6,140.0,0.8,1001.7,1006.2,2021-06-16 01:54:00,24.9,2021-06-16 10:24:00,79,2021-06-16 16:50:00,21.5,2021-06-16 06:43:00,9.5,2021-06-16 06:52:00,30.0,5.5,2021-06-16 22:32:00,29.7,2021-06-16 16:50:00,1008.5,9.10,6.8,0,27.0
2021-06-17,27.7,29.7,29.1,29.5,29.5,28.5,1005.6,26.9,91,25.2,120.0,0.6,1004.8,1006.9,2021-06-17 16:32:00,24.4,2021-06-17 10:49:00,67,2021-06-17 09:29:00,18.5,2021-06-17 13:12:00,15.5,2021-06-17 13:42:00,290.0,7.4,2021-06-17 10:41:00,32.0,2021-06-17 09:28:00,1009.7,14.99,9.3,0,36.0
2021-06-18,28.6,29.7,29.6,29.8,29.5,29.2,1004.2,28.4,83,25.2,100.0,0.9,1002.3,1005.7,2021-06-18 15:57:00,24.6,2021-06-18 05:28:00,59,2021-06-18 15:16:00,6.0,2021-06-18 04:25:00,4.5,2021-06-18 05:06:00,250.0,4.9,2021-06-18 08:52:00,33.5,2021-06-18 15:14:00,1008.4,22.57,10.8,0,7.5
2021-06-19,28.3,29.7,29.9,30.2,29.8,29.2,1002.3,27.7,89,25.7,150.0,0.8,1000.9,1003.8,2021-06-19 16:52:00,25.6,2021-06-19 23:40:00,68,2021-06-19 13:18:00,4.5,2021-06-19 22:26:00,3.0,2021-06-19 23:05:00,270.0,7.9,2021-06-19 00:01:00,32.6,2021-06-19 13:27:00,1006.4,11.70,8.7,0,8.0
2021-06-20,26.4,29.1,27.8,28.4,28.9,27.3,1000.7,26.0,95,25.2,130.0,0.9,999.3,1002.2,2021-06-20 17:37:00,24.0,2021-06-20 05:54:00,81,2021-06-20 16:26:00,42.5,2021-06-20 05:26:00,11.5,2021-06-20 05:49:00,180.0,5.6,2021-06-20 11:25:00,30.3,2021-06-20 16:35:00,1004.8,6.53,5.2,0,94.0
2021-06-21,26.1,28.8,27.3,27.9,28.3,26.9,1001.0,25.5,97,25.1,120.0,1.2,999.0,1002.4,2021-06-21 02:33:00,24.2,2021-06-21 08:18:00,88,2021-06-21 12:03:00,29.5,2021-06-21 07:57:00,12.5,2021-06-21 02:40:00,170.0,6.6,2021-06-21 21:35:00,28.3,2021-06-21 11:58:00,1005.1,6.50,4.9,0,120.0
2021-06-22,25.6,28.4,26.9,27.4,27.9,26.4,1002.7,24.9,98,24.6,150.0,0.8,1000.1,1003.8,2021-06-22 01:58:00,23.6,2021-06-22 02:40:00,81,2021-06-22 12:37:00,31.0,2021-06-22 13:02:00,15.0,2021-06-22 02:24:00,70.0,8.7,2021-06-22 22:29:00,29.1,2021-06-22 12:29:00,1006.8,6.25,4.3,0,80.0
2021-06-23,25.9,28.8,27.2,27.6,28.0,26.7,1003.8,25.7,91,24.2,160.0,0.6,1001.8,1006.0,2021-06-23 04:15:00,23.8,2021-06-23 11:54:00,72,2021-06-23 16:18:00,7.0,2021-06-23 11:10:00,2.0,2021-06-23 11:41:00,150.0,5.0,2021-06-23 11:36:00,29.9,2021-06-23 16:18:00,1007.9,9.64,6.4,0,11.0
2021-06-24,26.7,28.7,27.6,27.9,27.9,27.3,1004.0,26.5,87,24.1,170.0,1.0,1002.6,1005.9,2021-06-24 06:07:00,23.4,2021-06-24 04:54:00,60,2021-06-24 13:52:00,7.5,2021-06-24 22:58:00,3.5,2021-06-24 01:51:00,250.0,7.1,2021-06-24 22:58:00,32.0,2021-06-24 14:06:00,1008.1,17.40,9.7,0,22.0
2021-06-25,26.3,28.7,27.6,28.1,28.2,27.1,1004.0,26.0,89,24.1,160.0,0.9,1002.5,1005.8,2021-06-25 17:00:00,23.3,2021-06-25 03:54:00,69,2021-06-25 09:57:00,7.0,2021-06-25 20:01:00,5.5,2021-06-25 14:02:00,150.0,6.1,2021-06-25 22:48:00,30.2,2021-06-25 13:32:00,1008.2,11.56,9.9,0,23.0
2021-06-26,26.6,28.6,27.7,28.1,28.1,27.3,1005.5,26.2,93,24.9,140.0,0.6,1004.1,1007.1,2021-06-26 16:25:00,24.2,2021-06-26 04:54:00,69,2021-06-26 12:55:00,8.5,2021-06-26 02:39:00,3.5,2021-06-26 16:29:00,140.0,4.3,2021-06-26 23:37:00,31.2,2021-06-26 13:28:00,1009.6,13.43,8.1,0,22.5
2021-06-27,27.1,28.8,28.4,28.6,28.4,27.9,1004.7,26.4,91,24.8,160.0,0.7,1002.9,1006.8,2021-06-27 14:08:00,24.4,2021-06-27 03:54:00,67,2021-06-27 13:12:00,2.0,2021-06-27 15:24:00,1.5,2021-06-27 01:49:00,190.0,4.6,2021-06-27 00:01:00,31.9,2021-06-27 13:11:00,1008.8,13.78,8.2,0,8.5
2021-06-28,26.4,28.5,27.6,28.0,28.1,27.2,1003.8,25.7,94,24.7,150.0,1.0,1002.4,1005.0,2021-06-28 15:46:00,24.2,2021-06-28 03:15:00,73,2021-06-28 14:21:00,12.0,2021-06-28 16:42:00,6.0,2021-06-28 10:37:00,180.0,4.4,2021-06-28 10:42:00,30.6,2021-06-28 14:21:00,1007.9,10.47,6.7,0,58.0
2021-06-29,26.1,28.5,27.5,28.0,28.1,27.0,1004.4,25.4,95,24.6,120.0,0.9,1003.4,1005.3,2021-06-29 13:47:00,23.6,2021-06-29 15:46:00,78,2021-06-29 12:41:00,26.0,2021-06-29 14:36:00,9.0,2021-06-29 14:58:00,170.0,5.8,2021-06-29 22:32:00,30.3,2021-06-29 12:41:00,1008.5,8.59,6.0,0,47.0
2021-06-30,27.5,28.6,28.1,28.2,28.1,27.9,1004.8,28.2,82,24.8,160.0,0.8,1003.6,1006.0,2021-06-30 04:02:00,24.1,2021-06-30 05:37:00,60,2021-06-30 13:56:00,0.0,2021-06-30 00:00:00,0.0,2021-06-30 00:00:00,290.0,5.1,2021-06-30 10:56:00,33.4,2021-06-30 14:25:00,1008.9,21.00,10.9,0,0.0
2021-07-01,28.4,28.8,29.1,29.1,28.4,28.9,1004.8,28.9,78,24.5,210.0,0.9,1003.0,1006.4,2021-07-01 16:08:00,24.3,2021-07-01 05:07:00,55,2021-07-01 11:36:00,0.0,2021-07-01 00:00:00,0.0,2021-07-01 00:00:00,290.0,6.6,2021-07-01 23:23:00,34.1,2021-07-01 12:01:00,1008.9,26.63,11.7,0,0.0
2021-07-02,28.7,28.8,29.6,29.6,28.8,29.3,1005.1,28.9,81,25.2,270.0,0.9,1003.6,1006.2,2021-07-02 16:21:00,25.3,2021-07-02 03:09:00,60,2021-07-02 11:14:00,0.0,2021-07-02 00:00:00,0.0,2021-07-02 00:00:00,310.0,5.6,2021-07-02 22:07:00,33.4,2021-07-02 13:44:00,1009.2,24.48,11.2,0,0.0
2021-07-03,29.1,28.9,29.9,30.0,29.1,29.6,1004.5,29.3,79,25.2,180.0,0.7,1003.0,1006.4,2021-07-03 15:55:00,25.9,2021-07-03 04:54:00,56,2021-07-03 11:26:00,0.0,2021-07-03 00:00:00,0.0,2021-07-03 00:00:00,290.0,6.5,2021-07-03 22:34:00,34.1,2021-07-03 13:47:00,1008.6,24.02,11.2,0,0.0
2021-07-04,28.8,29.0,30.0,30.2,29.4,29.5,1004.7,28.8,83,25.6,360.0,1.6,1003.7,1006.2,2021-07-04 15:18:00,25.3,2021-07-04 04:54:00,64,2021-07-04 13:45:00,0.0,2021-07-04 00:00:00,0.0,2021-07-04 00:00:00,20.0,8.1,2021-07-04 22:18:00,33.4,2021-07-04 13:36:00,1008.9,22.37,10.5,0,0.0
2021-07-05,28.5,29.1,29.7,30.1,29.5,29.3,1003.8,28.7,82,25.2,360.0,1.3,1001.9,1005.4,2021-07-05 19:26:00,24.9,2021-07-05 04:54:00,56,2021-07-05 12:48:00,0.0,2021-07-05 00:00:00,0.0,2021-07-05 00:00:00,310.0,8.5,2021-07-05 00:05:00,34.5,2021-07-05 13:40:00,1007.9,19.70,9.5,0,0.0
2021-07-06,28.7,29.2,29.8,30.1,29.5,29.4,1003.8,28.7,84,25.6,170.0,1.1,1000.0,1007.9,2021-07-06 04:16:00,26.2,2021-07-06 22:54:00,62,2021-07-06 13:26:00,0.5,2021-07-06 07:09:00,0.5,2021-07-06 07:59:00,210.0,6.9,2021-07-06 22:36:00,33.2,2021-07-06 13:25:00,1007.9,18.61,9.1,0,0.5
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
