日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2021-05-15,32.1,28.5,32.8,32.6,31.2,33.0,1005.5,29.4,75,24.2,250.0,1.4,1003.5,1007.4,2021-05-15 17:13:00,22.9,2021-05-15 04:39:00,47,2021-05-15 11:19:00,0.0,2021-05-15 00:00:00,0.0,2021-05-15 00:00:00,260.0,10.0,2021-05-15 07:34:00,37.0,2021-05-15 11:24:00,1010.2,28.19,11.4,0,0.0
2021-05-16,32.7,28.7,33.3,33.1,31.6,33.6,1005.6,29.9,75,24.5,230.0,1.6,1003.8,1007.1,2021-05-16 14:26:00,23.3,2021-05-16 04:19:00,46,2021-05-16 11:45:00,0.0,2021-05-16 00:00:00,0.0,2021-05-16 00:00:00,260.0,10.3,2021-05-16 08:33:00,37.7,2021-05-16 11:40:00,1010.3,27.76,11.3,0,0.0
2021-05-17,31.7,28.9,33.1,33.2,31.9,33.0,1006.2,29.3,78,24.6,260.0,1.1,1004.8,1007.9,2021-05-17 17:09:00,22.9,2021-05-17 05:13:00,49,2021-05-17 10:24:00,0.0,2021-05-17 00:00:00,0.0,2021-05-17 00:00:00,280.0,8.9,2021-05-17 08:25:00,36.8,2021-05-17 11:01:00,1011.0,24.75,11.0,0,0.0
2021-05-18,32.4,29.2,33.5,33.4,32.1,33.6,1006.1,29.7,77,24.9,260.0,1.3,1003.7,1007.9,2021-05-18 15:54:00,24.4,2021-05-18 04:24:00,52,2021-05-18 13:43:00,0.0,2021-05-18 00:00:00,0.0,2021-05-18 00:00:00,290.0,8.8,2021-05-18 08:33:00,36.4,2021-05-18 13:25:00,1010.8,25.24,10.4,0,0.0
2021-05-19,33.1,29.4,34.0,33.8,32.3,34.3,1004.7,30.2,76,25.1,250.0,1.4,1002.7,1006.7,2021-05-19 15:29:00,24.6,2021-05-19 05:30:00,43,2021-05-19 11:32:00,0.0,2021-05-19 00:00:00,0.0,2021-05-19 00:00:00,290.0,9.6,2021-05-19 08:28:00,37.5,2021-05-19 12:10:00,1009.5,27.11,11.2,0,0.0
2021-05-20,32.2,29.6,33.7,33.8,32.6,33.6,1005.1,29.7,73,24.1,240.0,1.2,1003.4,1006.4,2021-05-20 13:40:00,24.1,2021-05-20 05:34:00,46,2021-05-20 12:56:00,0.0,2021-05-20 00:00:00,0.0,2021-05-20 00:00:00,270.0,9.4,2021-05-20 10:11:00,37.2,2021-05-20 11:28:00,1009.9,23.56,11.3,0,0.0
2021-05-21,32.9,29.8,34.0,33.9,32.7,34.1,1004.8,30.2,74,24.7,250.0,1.3,1002.8,1006.5,2021-05-21 16:36:00,23.7,2021-05-21 05:27:00,47,2021-05-21 14:33:00,0.0,2021-05-21 00:00:00,0.0,2021-05-21 00:00:00,290.0,9.0,2021-05-21 08:55:00,37.0,2021-05-21 14:20:00,1009.5,27.04,11.5,0,0.0
2021-05-22,32.4,29.9,33.9,34.0,32.8,33.9,1004.1,29.7,77,25.0,270.0,1.1,1002.3,1005.9,2021-05-22 16:06:00,24.4,2021-05-22 05:32:00,51,2021-05-22 12:16:00,0.0,2021-05-22 00:00:00,0.0,2021-05-22 00:00:00,290.0,6.8,2021-05-22 09:12:00,36.3,2021-05-22 10:05:00,1008.8,22.48,10.3,0,0.0
2021-05-23,33.2,30.1,34.4,34.2,32.9,34.6,1004.7,30.4,76,25.3,260.0,1.1,1003.4,1006.3,2021-05-23 15:33:00,25.1,2021-05-23 05:31:00,50,2021-05-23 13:14:00,0.0,2021-05-23 00:00:00,0.0,2021-05-23 00:00:00,270.0,7.3,2021-05-23 22:27:00,37.3,2021-05-23 13:20:00,1009.4,26.79,10.7,0,0.0
2021-05-24,33.0,30.2,34.5,34.5,33.2,34.5,1005.9,30.1,77,25.2,270.0,1.6,1004.2,1007.6,2021-05-24 14:24:00,24.6,2021-05-24 23:14:00,49,2021-05-24 12:36:00,11.5,2021-05-24 19:41:00,9.0,2021-05-24 20:00:00,280.0,8.6,2021-05-24 20:03:00,36.9,2021-05-24 12:58:00,1010.7,26.93,11.5,0,12.0
2021-05-25,31.2,30.4,32.1,33.1,33.1,31.5,1006.2,29.2,80,25.1,340.0,1.3,1004.3,1007.8,2021-05-25 15:46:00,24.3,2021-05-25 04:54:00,56,2021-05-25 10:19:00,0.0,2021-05-25 00:00:00,0.0,2021-05-25 00:00:00,360.0,7.9,2021-05-25 09:15:00,35.6,2021-05-25 13:39:00,1011.0,27.77,11.8,0,0.0
2021-05-26,31.8,30.5,32.2,33.0,32.8,31.9,1005.7,29.8,79,25.4,240.0,1.3,1003.7,1007.3,2021-05-26 15:56:00,24.8,2021-05-26 05:19:00,52,2021-05-26 11:06:00,0.0,2021-05-26 00:00:00,0.0,2021-05-26 00:00:00,290.0,8.7,2021-05-26 07:42:00,36.6,2021-05-26 11:07:00,1010.4,27.53,11.1,0,0.0
2021-05-27,32.3,30.5,32.6,33.2,32.8,32.5,1005.6,30.1,76,25.0,250.0,1.3,1004.0,1007.0,2021-05-27 15:52:00,24.2,2021-05-27 04:49:00,49,2021-05-27 13:30:00,0.0,2021-05-27 00:00:00,0.0,2021-05-27 00:00:00,250.0,8.4,2021-05-27 08:36:00,36.4,2021-05-27 10:56:00,1010.3,27.20,11.4,0,0.0
2021-05-28,32.8,30.5,33.2,33.6,33.0,33.2,1005.3,30.5,75,25.2,220.0,1.4,1003.7,1007.1,2021-05-28 17:12:00,25.2,2021-05-28 05:18:00,51,2021-05-28 12:31:00,0.0,2021-05-28 00:00:00,0.0,2021-05-28 00:00:00,260.0,10.1,2021-05-28 09:22:00,36.6,2021-05-28 11:13:00,1010.1,26.97,10.5,0,0.0
2021-05-29,31.3,30.6,32.5,33.3,33.1,32.1,1003.5,29.6,79,25.4,190.0,1.7,1002.1,1004.8,2021-05-29 15:53:00,26.3,2021-05-29 05:26:00,51,2021-05-29 09:57:00,0.0,2021-05-29 00:00:00,0.0,2021-05-29 00:00:00,260.0,10.1,2021-05-29 00:01:00,36.2,2021-05-29 09:57:00,1008.2,15.59,11.4,0,0.0
2021-05-30,25.8,30.1,28.5,30.4,31.7,27.4,1001.5,25.2,96,24.5,180.0,1.5,1000.0,1003.3,2021-05-30 16:21:00,23.8,2021-05-30 08:19:00,76,2021-05-30 06:05:00,20.5,2021-05-30 15:57:00,8.0,2021-05-30 13:36:00,170.0,9.6,2021-05-30 07:58:00,27.4,2021-05-30 06:10:00,1006.2,2.56,2.2,0,85.5
2021-05-31,27.3,30.2,28.5,29.3,30.7,28.1,1001.5,26.5,95,25.7,250.0,0.9,1000.1,1003.9,2021-05-31 02:59:00,24.3,2021-05-31 03:05:00,78,2021-05-31 11:25:00,3.0,2021-05-31 15:20:00,2.5,2021-05-31 16:07:00,220.0,8.2,2021-05-31 22:36:00,31.2,2021-05-31 11:24:00,1006.2,10.26,7.4,0,4.0
2021-06-01,28.1,29.8,28.9,29.4,30.2,28.7,1003.4,27.1,91,25.4,200.0,0.9,1002.3,1004.5,2021-06-01 04:01:00,23.9,2021-06-01 02:31:00,64,2021-06-01 11:28:00,22.0,2021-06-01 00:59:00,11.0,2021-06-01 01:32:00,260.0,7.1,2021-06-01 22:27:00,33.5,2021-06-01 11:30:00,1008.1,17.56,10.3,0,34.0
2021-06-02,30.9,29.7,30.4,30.5,30.5,30.5,1004.0,29.5,83,26.1,260.0,1.2,1002.1,1005.6,2021-06-02 15:55:00,24.6,2021-06-02 04:47:00,57,2021-06-02 11:35:00,0.0,2021-06-02 00:00:00,0.0,2021-06-02 00:00:00,270.0,8.4,2021-06-02 22:22:00,35.5,2021-06-02 11:30:00,1008.8,24.19,11.3,0,0.0
2021-06-03,31.5,29.5,31.2,31.3,30.9,31.3,1002.6,30.0,82,26.4,240.0,1.1,1000.3,1004.9,2021-06-03 16:06:00,24.4,2021-06-03 05:48:00,60,2021-06-03 11:30:00,0.0,2021-06-03 00:00:00,0.0,2021-06-03 00:00:00,270.0,7.5,2021-06-03 00:01:00,35.6,2021-06-03 13:38:00,1007.4,26.79,10.9,0,0.0
2021-06-04,30.9,29.5,30.9,31.4,31.2,30.8,1000.0,29.2,83,25.8,240.0,1.7,997.1,1001.8,2021-06-04 15:11:00,24.6,2021-06-04 20:21:00,58,2021-06-04 12:49:00,12.0,2021-06-04 19:15:00,5.0,2021-06-04 21:24:00,190.0,9.3,2021-06-04 00:01:00,36.1,2021-06-04 12:47:00,1004.7,20.51,10.7,0,36.5
2021-06-05,0,0,0,0,0,0,1000.2,25.5,97,24.9,190.0,1.7,998.7,1001.6,2021-06-05 16:31:00,23.6,2021-06-05 21:54:00,74,2021-06-05 14:27:00,27.0,2021-06-05 21:14:00,9.0,2021-06-05 16:57:00,210.0,10.5,2021-06-05 22:35:00,30.0,2021-06-05 14:26:00,1004.9,6.65,5.2,0,100.5
2021-06-06,0,0,0,0,0,0,1001.5,24.9,95,24.1,190.0,2.0,999.2,1004.8,2021-06-06 02:53:00,23.0,2021-06-06 22:41:00,74,2021-06-06 13:37:00,10.0,2021-06-06 01:27:00,4.5,2021-06-06 07:58:00,180.0,11.8,2021-06-06 21:50:00,30.1,2021-06-06 12:13:00,1006.2,7.93,6.2,0,41.0
2021-06-07,28.6,29.6,28.4,28.6,29.3,28.1,1005.3,26.5,87,24.1,200.0,0.7,1003.5,1007.4,2021-06-07 00:07:00,23.1,2021-06-07 04:54:00,65,2021-06-07 16:21:00,0.5,2021-06-07 00:00:00,0.5,2021-06-07 00:01:00,220.0,7.8,2021-06-07 23:26:00,30.4,2021-06-07 10:20:00,1010.1,11.83,10.3,0,0.5
2021-06-08,28.5,29.5,28.3,28.6,29.0,27.9,1006.0,26.8,87,24.2,20.0,1.1,1003.6,1007.2,2021-06-08 15:22:00,22.4,2021-06-08 17:08:00,58,2021-06-08 13:23:00,42.0,2021-06-08 16:17:00,17.0,2021-06-08 16:23:00,140.0,13.6,2021-06-08 19:55:00,34.8,2021-06-08 13:07:00,1010.8,21.77,9.6,0,49.5
2021-06-09,29.1,29.3,28.9,29.1,29.3,28.6,1004.3,27.9,83,24.5,10.0,1.4,1002.2,1006.4,2021-06-09 16:41:00,23.4,2021-06-09 05:19:00,58,2021-06-09 11:41:00,0.0,2021-06-09 00:00:00,0.0,2021-06-09 00:00:00,350.0,8.6,2021-06-09 00:01:00,34.0,2021-06-09 12:18:00,1009.1,22.95,11.4,0,0.0
2021-06-10,29.7,29.3,29.5,29.7,29.6,29.2,1002.9,28.2,84,24.9,360.0,1.1,1000.4,1005.0,2021-06-10 15:58:00,23.6,2021-06-10 04:54:00,54,2021-06-10 12:04:00,8.5,2021-06-10 16:59:00,3.5,2021-06-10 17:25:00,340.0,7.2,2021-06-10 00:08:00,34.7,2021-06-10 12:42:00,1007.7,23.96,10.4,0,9.5
2021-06-11,30.0,29.3,29.9,30.1,29.9,29.6,1003.7,28.9,81,25.1,350.0,1.2,1002.3,1006.5,2021-06-11 06:10:00,23.7,2021-06-11 05:17:00,58,2021-06-11 10:58:00,0.0,2021-06-11 00:00:00,0.0,2021-06-11 00:00:00,340.0,7.6,2021-06-11 22:35:00,34.3,2021-06-11 13:15:00,1008.4,23.22,10.9,0,0.0
2021-06-12,29.3,29.3,29.4,29.8,29.8,28.9,1006.4,27.5,88,25.2,30.0,1.2,1004.9,1008.6,2021-06-12 14:22:00,22.6,2021-06-12 17:20:00,58,2021-06-12 12:13:00,23.5,2021-06-12 17:03:00,9.5,2021-06-12 17:07:00,150.0,12.3,2021-06-12 22:08:00,35.0,2021-06-12 12:10:00,1011.2,17.34,8.4,0,47.0
2021-06-13,30.0,29.4,29.6,29.8,29.9,29.4,1005.9,29.1,83,25.7,260.0,0.9,1002.7,1007.9,2021-06-13 16:20:00,24.0,2021-06-13 05:15:00,57,2021-06-13 12:31:00,0.0,2021-06-13 00:00:00,0.0,2021-06-13 00:00:00,300.0,7.4,2021-06-13 00:01:00,34.9,2021-06-13 14:21:00,1010.6,27.35,12.2,0,0.0
2021-06-14,30.3,29.4,30.2,30.5,30.1,29.9,1003.1,29.0,82,25.4,230.0,0.9,1001.3,1005.6,2021-06-14 17:59:00,24.3,2021-06-14 04:34:00,55,2021-06-14 11:48:00,0.0,2021-06-14 00:00:00,0.0,2021-06-14 00:00:00,280.0,7.1,2021-06-14 00:10:00,35.5,2021-06-14 13:19:00,1007.8,25.24,10.9,0,0.0
2021-06-15,30.5,29.5,30.4,30.7,30.4,30.1,1001.3,29.4,82,25.9,200.0,1.2,1000.1,1002.2,2021-06-15 16:57:00,25.7,2021-06-15 05:24:00,61,2021-06-15 15:16:00,0.0,2021-06-15 00:00:00,0.0,2021-06-15 00:00:00,250.0,7.1,2021-06-15 00:03:00,34.3,2021-06-15 15:15:00,1006.0,21.87,11.5,0,0.0
2021-06-16,28.8,29.5,29.4,30.0,30.1,28.8,1003.4,27.2,92,25.7,180.0,1.6,1000.6,1005.1,2021-06-16 01:32:00,24.7,2021-06-16 09:39:00,73,2021-06-16 15:58:00,27.5,2021-06-16 07:19:00,9.0,2021-06-16 07:44:00,190.0,7.3,2021-06-16 09:40:00,31.6,2021-06-16 15:55:00,1008.2,10.14,7.6,0,29.5
2021-06-17,30.0,29.6,29.8,30.1,30.2,29.5,1004.4,29.4,79,25.4,210.0,1.4,1003.3,1005.8,2021-06-17 16:00:00,25.0,2021-06-17 04:50:00,60,2021-06-17 12:35:00,0.0,2021-06-17 00:00:00,0.0,2021-06-17 00:00:00,320.0,6.5,2021-06-17 09:17:00,35.3,2021-06-17 13:21:00,1009.1,24.09,11.5,0,0.0
2021-06-18,30.7,29.6,30.4,30.6,30.3,30.2,1003.1,30.2,77,25.6,210.0,1.4,1001.2,1004.8,2021-06-18 16:20:00,26.4,2021-06-18 01:31:00,57,2021-06-18 14:23:00,0.0,2021-06-18 00:00:00,0.0,2021-06-18 00:00:00,270.0,7.5,2021-06-18 09:13:00,35.9,2021-06-18 13:09:00,1007.9,25.05,11.5,0,0.0
2021-06-19,29.3,29.6,29.7,30.2,30.2,29.2,1001.2,28.1,86,25.7,180.0,1.7,999.5,1002.9,2021-06-19 16:13:00,25.3,2021-06-19 09:50:00,71,2021-06-19 16:29:00,31.0,2021-06-19 09:21:00,9.0,2021-06-19 10:11:00,260.0,8.5,2021-06-19 00:02:00,32.9,2021-06-19 14:55:00,1005.9,12.24,8.6,0,32.0
2021-06-20,28.5,29.5,28.9,29.4,29.6,28.4,999.5,27.4,91,25.9,180.0,1.7,998.0,1001.0,2021-06-20 17:19:00,25.3,2021-06-20 05:35:00,75,2021-06-20 15:11:00,19.5,2021-06-20 04:41:00,12.5,2021-06-20 05:21:00,170.0,8.4,2021-06-20 09:13:00,31.7,2021-06-20 15:11:00,1004.2,9.09,6.6,0,36.5
2021-06-21,27.7,29.5,28.1,28.7,29.1,27.6,999.9,26.1,97,25.6,180.0,1.7,998.3,1002.4,2021-06-21 02:25:00,24.2,2021-06-21 23:30:00,84,2021-06-21 15:51:00,25.5,2021-06-21 09:17:00,8.5,2021-06-21 22:30:00,210.0,9.4,2021-06-21 22:40:00,28.5,2021-06-21 15:18:00,1004.6,5.11,4.5,0,72.0
2021-06-22,27.5,29.3,27.8,28.3,28.8,27.3,1001.5,25.3,97,24.7,200.0,1.7,999.2,1002.9,2021-06-22 02:25:00,23.5,2021-06-22 03:20:00,80,2021-06-22 10:20:00,17.5,2021-06-22 13:39:00,8.5,2021-06-22 13:57:00,170.0,7.8,2021-06-22 22:25:00,29.9,2021-06-22 10:19:00,1006.2,7.66,4.8,0,52.0
2021-06-23,27.5,29.2,27.6,28.1,28.8,27.2,1002.6,26.0,93,24.8,190.0,0.9,1000.8,1004.3,2021-06-23 03:37:00,23.8,2021-06-23 04:09:00,79,2021-06-23 11:23:00,0.0,2021-06-23 00:00:00,0.0,2021-06-23 00:00:00,220.0,9.1,2021-06-23 22:31:00,28.3,2021-06-23 14:45:00,1007.4,8.43,8.5,0,0.0
2021-06-24,28.9,29.2,28.5,28.7,29.0,28.3,1002.8,27.4,86,24.8,210.0,1.4,1001.4,1004.4,2021-06-24 16:12:00,23.7,2021-06-24 05:16:00,62,2021-06-24 12:16:00,0.5,2021-06-24 02:37:00,0.5,2021-06-24 03:27:00,170.0,12.3,2021-06-24 23:01:00,34.0,2021-06-24 13:53:00,1007.5,18.31,10.9,0,0.5
2021-06-25,28.7,29.1,28.7,29.1,29.2,28.4,1002.8,27.4,84,24.4,200.0,1.5,1001.1,1004.3,2021-06-25 15:42:00,24.1,2021-06-25 02:10:00,64,2021-06-25 15:33:00,2.5,2021-06-25 15:44:00,1.5,2021-06-25 16:22:00,250.0,8.6,2021-06-25 23:03:00,32.8,2021-06-25 14:34:00,1007.5,13.11,9.2,0,2.5
2021-06-26,28.8,29.1,28.8,29.1,29.3,28.4,1004.4,27.9,84,24.8,190.0,1.5,1002.8,1005.9,2021-06-26 17:13:00,24.4,2021-06-26 03:54:00,62,2021-06-26 17:12:00,0.5,2021-06-26 02:06:00,0.5,2021-06-26 02:56:00,200.0,6.8,2021-06-26 22:43:00,32.7,2021-06-26 17:00:00,1009.1,12.37,10.5,0,1.0
2021-06-27,28.7,29.0,28.8,29.2,29.3,28.4,1003.4,27.3,90,25.4,190.0,1.4,1001.3,1005.4,2021-06-27 15:24:00,24.4,2021-06-27 16:49:00,69,2021-06-27 09:36:00,7.5,2021-06-27 15:48:00,4.0,2021-06-27 16:25:00,190.0,7.8,2021-06-27 00:01:00,33.2,2021-06-27 11:33:00,1008.1,11.38,8.3,0,10.0
2021-06-28,27.9,28.9,28.1,28.6,28.8,27.7,1002.4,26.5,93,25.2,180.0,2.0,1001.0,1003.6,2021-06-28 15:31:00,24.1,2021-06-28 05:08:00,70,2021-06-28 15:16:00,15.0,2021-06-28 03:58:00,6.5,2021-06-28 04:41:00,180.0,8.7,2021-06-28 08:47:00,31.8,2021-06-28 15:15:00,1007.2,10.00,7.5,0,41.0
2021-06-29,28.3,28.9,28.3,28.7,29.1,28.0,1003.3,26.6,92,25.2,180.0,1.6,1002.5,1004.4,2021-06-29 03:37:00,24.4,2021-06-29 11:40:00,70,2021-06-29 15:33:00,13.0,2021-06-29 10:59:00,10.5,2021-06-29 11:24:00,190.0,11.8,2021-06-29 22:28:00,32.5,2021-06-29 11:11:00,1008.0,15.59,8.2,0,21.0
2021-06-30,30.1,28.9,29.4,29.4,29.2,29.3,1003.7,29.0,85,26.1,220.0,0.9,1002.5,1004.9,2021-06-30 16:56:00,24.3,2021-06-30 04:54:00,64,2021-06-30 15:47:00,0.5,2021-06-30 09:40:00,0.5,2021-06-30 10:30:00,210.0,7.9,2021-06-30 10:49:00,34.4,2021-06-30 15:20:00,1008.5,24.51,11.7,0,0.5
2021-07-01,30.7,29.0,30.1,30.1,29.5,30.0,1003.9,29.0,81,25.3,210.0,1.1,1002.1,1005.4,2021-07-01 16:07:00,23.4,2021-07-01 05:14:00,57,2021-07-01 12:04:00,0.0,2021-07-01 00:00:00,0.0,2021-07-01 00:00:00,250.0,8.1,2021-07-01 22:43:00,34.8,2021-07-01 13:34:00,1008.6,27.33,11.1,0,0.0
2021-07-02,30.7,29.0,30.3,30.5,29.9,30.1,1004.3,29.0,82,25.5,230.0,1.1,1002.9,1005.5,2021-07-02 15:57:00,24.5,2021-07-02 05:24:00,62,2021-07-02 12:27:00,0.0,2021-07-02 00:00:00,0.0,2021-07-02 00:00:00,270.0,7.9,2021-07-02 22:01:00,34.3,2021-07-02 12:38:00,1009.0,22.67,11.4,0,0.0
2021-07-03,31.2,29.2,30.6,30.7,30.1,30.4,1003.7,29.6,82,25.9,250.0,1.0,1002.1,1005.4,2021-07-03 16:02:00,24.9,2021-07-03 02:38:00,58,2021-07-03 11:54:00,0.0,2021-07-03 00:00:00,0.0,2021-07-03 00:00:00,260.0,7.3,2021-07-03 21:57:00,35.8,2021-07-03 13:15:00,1008.4,25.59,11.9,0,0.0
2021-07-04,30.8,29.3,30.6,30.9,30.3,30.3,1004.3,29.0,83,25.8,330.0,1.1,1003.3,1005.9,2021-07-04 02:44:00,24.9,2021-07-04 05:18:00,58,2021-07-04 11:19:00,0.0,2021-07-04 00:00:00,0.0,2021-07-04 00:00:00,330.0,7.3,2021-07-04 21:18:00,34.8,2021-07-04 12:18:00,1009.1,21.37,10.5,0,0.0
2021-07-05,30.5,29.4,30.3,30.7,30.4,30.0,1003.2,29.6,77,24.9,360.0,1.7,1001.6,1004.9,2021-07-05 19:39:00,24.9,2021-07-05 05:02:00,54,2021-07-05 12:20:00,0.0,2021-07-05 00:00:00,0.0,2021-07-05 00:00:00,10.0,8.2,2021-07-05 00:01:00,34.9,2021-07-05 12:20:00,1007.9,21.46,10.5,0,0.0
2021-07-06,31.0,29.5,30.6,30.8,30.4,30.4,1002.7,29.9,80,26.1,250.0,1.1,999.3,1007.2,2021-07-06 04:42:00,26.4,2021-07-06 05:10:00,59,2021-07-06 12:12:00,0.0,2021-07-06 00:00:00,0.0,2021-07-06 00:00:00,250.0,9.1,2021-07-07 00:00:00,35.3,2021-07-06 12:20:00,1007.4,19.78,11.0,0,0.0
2021-07-07,30.6,29.5,30.4,30.7,30.5,30.1,1007.4,28.9,84,25.6,240.0,1.1,1005.8,1009.4,0,24.7,0,53,0,8.5,0,7.5,0,280.0,9.5,0,36.6,0,1012.1,20.45,10.1,0,10.0
2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
