日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2020-05-17,24.8,22.4,24.6,24.4,24.0,24.7,913.0,22.9,78,18.9,210.0,0.9,910.6,915.3,2020-05-17 16:29:00,17.3,2020-05-17 04:53:00,54,2020-05-17 11:12:00,0.5,2020-05-17 02:13:00,0.5,2020-05-17 03:03:00,50.0,5.1,2020-05-17 00:01:00,28.7,2020-05-17 11:08:00,1017.0,20.14,10.6,0.5
2020-05-18,23.8,22.5,24.3,24.3,24.1,24.1,913.0,20.4,95,19.7,270.0,0.7,910.8,914.6,2020-05-18 04:02:00,17.5,2020-05-18 23:53:00,79,2020-05-18 07:51:00,11.5,2020-05-18 11:12:00,6.5,2020-05-18 11:56:00,200.0,7.9,2020-05-18 21:58:00,23.6,2020-05-18 07:49:00,1017.0,7.15,5.5,20.0
2020-05-19,22.4,22.6,23.2,23.6,24.0,22.9,914.4,18.7,96,18.1,290.0,0.6,912.6,915.7,2020-05-19 03:05:00,16.9,2020-05-19 22:53:00,79,2020-05-19 04:08:00,7.5,2020-05-19 17:04:00,1.5,2020-05-19 15:46:00,300.0,4.3,2020-05-19 22:40:00,21.4,2020-05-19 14:22:00,1018.6,4.48,3.8,27.5
2020-05-20,22.8,22.7,23.0,23.1,23.7,22.9,915.7,20.7,90,19.0,250.0,0.5,914.8,916.7,2020-05-20 16:11:00,17.1,2020-05-20 03:53:00,64,2020-05-20 11:24:00,9.5,2020-05-20 16:43:00,7.0,2020-05-20 17:15:00,230.0,4.1,2020-05-20 09:14:00,25.4,2020-05-20 14:01:00,1020.1,12.68,8.4,10.0
2020-05-21,22.8,22.6,23.2,23.3,23.6,23.0,914.3,20.4,96,19.8,260.0,0.7,912.8,915.7,2020-05-21 15:10:00,18.1,2020-05-21 02:53:00,76,2020-05-21 10:08:00,12.0,2020-05-21 21:59:00,5.5,2020-05-21 15:21:00,230.0,9.3,2020-05-21 00:23:00,24.0,2020-05-21 10:20:00,1018.5,6.69,6.4,52.0
2020-05-22,22.0,22.6,22.2,22.3,23.0,22.1,911.7,20.7,99,20.6,210.0,1.1,910.3,913.1,2020-05-22 16:27:00,18.5,2020-05-22 02:53:00,95,2020-05-22 15:47:00,22.0,2020-05-22 16:19:00,8.5,2020-05-22 16:54:00,240.0,8.6,2020-05-22 00:06:00,21.9,2020-05-22 10:24:00,1015.7,4.36,4.4,83.5
2020-05-23,22.6,22.5,22.5,22.4,22.9,22.5,912.8,21.3,98,21.1,220.0,0.4,910.7,914.9,2020-05-23 03:55:00,19.7,2020-05-23 00:53:00,93,2020-05-23 14:14:00,13.5,2020-05-23 06:11:00,4.0,2020-05-23 06:36:00,120.0,3.1,2020-05-23 22:55:00,23.0,2020-05-23 15:04:00,1016.8,5.14,5.8,24.0
2020-05-24,23.5,22.4,23.2,22.9,23.0,23.3,915.8,22.3,94,21.3,270.0,0.3,914.2,917.8,2020-05-24 01:41:00,19.9,2020-05-24 03:53:00,73,2020-05-24 13:11:00,5.5,2020-05-24 05:41:00,3.5,2020-05-24 06:12:00,230.0,5.4,2020-05-24 22:07:00,27.3,2020-05-24 13:10:00,1020.1,12.51,7.7,11.0
2020-05-25,23.8,22.4,23.6,23.4,23.2,23.7,917.5,22.0,93,20.8,240.0,0.5,916.5,918.4,2020-05-25 14:32:00,19.2,2020-05-25 22:53:00,64,2020-05-25 10:29:00,30.0,2020-05-25 14:59:00,14.0,2020-05-25 14:58:00,220.0,6.3,2020-05-25 08:23:00,27.5,2020-05-25 10:17:00,1022.0,13.69,7.8,43.0
2020-05-26,23.3,22.5,23.4,23.4,23.5,23.4,916.9,21.2,97,20.8,240.0,0.5,915.9,918.3,2020-05-26 06:08:00,18.7,2020-05-26 03:53:00,81,2020-05-26 10:22:00,18.5,2020-05-26 12:47:00,7.5,2020-05-26 13:13:00,230.0,4.6,2020-05-26 00:26:00,24.5,2020-05-26 10:26:00,1021.4,7.94,7.1,26.5
2020-05-27,23.4,22.5,23.5,23.4,23.5,23.4,916.6,21.0,97,20.5,240.0,0.5,915.2,917.9,2020-05-27 05:02:00,18.8,2020-05-27 04:53:00,74,2020-05-27 08:45:00,10.0,2020-05-27 14:14:00,6.5,2020-05-27 14:52:00,250.0,5.1,2020-05-27 22:09:00,26.2,2020-05-27 08:35:00,1021.0,8.87,5.5,17.0
2020-05-28,22.9,22.6,23.2,23.2,23.5,23.1,918.2,20.7,99,20.6,260.0,0.6,916.5,919.9,2020-05-28 03:32:00,19.2,2020-05-28 18:53:00,83,2020-05-28 12:48:00,24.5,2020-05-28 13:24:00,10.5,2020-05-28 13:51:00,260.0,5.0,2020-05-28 20:16:00,24.4,2020-05-28 12:46:00,1022.9,6.83,3.9,63.5
2020-05-29,23.4,22.6,23.3,23.2,23.4,23.3,918.6,21.5,95,20.7,210.0,0.6,917.6,920.0,2020-05-29 17:02:00,18.9,2020-05-29 04:53:00,62,2020-05-29 10:53:00,21.0,2020-05-29 13:30:00,11.5,2020-05-29 13:53:00,230.0,6.7,2020-05-29 22:30:00,28.1,2020-05-29 11:23:00,1023.3,15.35,7.0,24.0
2020-05-30,24.0,22.6,23.8,23.6,23.5,23.9,919.5,22.6,89,20.7,200.0,0.7,918.3,920.4,2020-05-30 03:19:00,18.4,2020-05-30 05:53:00,67,2020-05-30 10:08:00,0.5,2020-05-30 18:22:00,0.5,2020-05-30 19:12:00,240.0,6.0,2020-05-30 10:22:00,27.0,2020-05-30 14:08:00,1024.3,15.17,10.2,0.5
2020-05-31,24.8,22.6,24.3,23.9,23.6,24.5,919.6,23.5,86,20.9,210.0,0.6,917.2,920.7,2020-05-31 16:42:00,19.2,2020-05-31 05:53:00,63,2020-05-31 09:56:00,2.0,2020-05-31 18:05:00,2.0,2020-05-31 18:55:00,230.0,4.9,2020-05-31 08:09:00,27.6,2020-05-31 13:42:00,1024.3,19.19,10.1,3.0
2020-06-01,25.5,22.7,25.0,24.4,23.8,25.2,919.1,23.6,88,21.5,230.0,0.7,917.4,920.4,2020-06-01 16:55:00,20.0,2020-06-01 04:53:00,62,2020-06-01 10:50:00,1.0,2020-06-01 20:28:00,1.0,2020-06-01 21:18:00,290.0,5.6,2020-06-01 22:13:00,28.7,2020-06-01 10:42:00,1023.7,22.71,10.1,1.0
2020-06-02,25.8,22.7,25.4,24.9,24.0,25.6,918.1,23.6,88,21.4,210.0,0.8,916.2,919.9,2020-06-02 16:32:00,20.4,2020-06-02 02:53:00,57,2020-06-02 10:18:00,0.0,2020-06-02 00:00:00,0.0,2020-06-02 00:00:00,220.0,5.7,2020-06-02 00:19:00,28.7,2020-06-02 10:39:00,1022.6,21.50,10.0,0.0
2020-06-03,25.4,22.8,25.4,25.0,24.3,25.4,917.5,23.3,86,20.7,230.0,0.9,915.7,918.8,2020-06-03 16:46:00,19.8,2020-06-03 02:53:00,65,2020-06-03 11:20:00,0.0,2020-06-03 00:00:00,0.0,2020-06-03 00:00:00,230.0,4.4,2020-06-03 08:39:00,27.3,2020-06-03 13:18:00,1021.9,17.46,9.9,0.0
2020-06-04,25.5,22.9,25.3,25.0,24.4,25.4,917.2,23.5,83,20.4,210.0,1.0,915.9,918.7,2020-06-04 03:38:00,19.4,2020-06-04 04:53:00,61,2020-06-04 10:21:00,0.0,2020-06-04 00:00:00,0.0,2020-06-04 00:00:00,220.0,5.6,2020-06-04 09:40:00,28.3,2020-06-04 13:23:00,1021.6,22.11,10.7,0.0
2020-06-05,25.7,22.9,25.5,25.1,24.5,25.6,916.8,23.9,85,21.1,240.0,0.7,915.3,918.3,2020-06-05 16:25:00,20.0,2020-06-05 04:53:00,61,2020-06-05 11:55:00,0.0,2020-06-05 00:00:00,0.0,2020-06-05 00:00:00,230.0,6.7,2020-06-05 22:18:00,28.4,2020-06-05 12:02:00,1021.2,20.90,10.9,0.0
2020-06-06,25.1,23.0,25.3,25.1,24.6,25.2,916.1,22.5,89,20.7,250.0,0.8,914.9,917.7,2020-06-06 04:58:00,19.2,2020-06-06 21:53:00,71,2020-06-06 11:33:00,19.5,2020-06-06 15:42:00,17.0,2020-06-06 16:12:00,180.0,10.8,2020-06-06 00:01:00,27.4,2020-06-06 11:29:00,1020.4,14.37,9.6,19.5
2020-06-07,23.7,23.2,24.1,24.2,24.6,23.9,916.1,21.4,91,19.8,220.0,0.7,915.1,917.2,2020-06-07 16:26:00,18.2,2020-06-07 19:53:00,60,2020-06-07 10:35:00,31.0,2020-06-07 15:22:00,8.5,2020-06-07 15:32:00,260.0,6.1,2020-06-07 21:40:00,28.0,2020-06-07 10:34:00,1020.5,10.73,6.2,74.0
2020-06-08,22.3,23.3,22.7,23.0,24.1,22.5,916.9,20.1,95,19.4,290.0,0.4,915.0,918.8,2020-06-08 03:05:00,17.8,2020-06-08 22:53:00,80,2020-06-08 12:28:00,25.0,2020-06-08 15:19:00,9.5,2020-06-08 15:29:00,260.0,8.0,2020-06-08 18:11:00,23.6,2020-06-08 12:27:00,1021.4,5.32,5.6,28.5
2020-06-09,22.6,23.3,22.9,23.1,23.9,22.7,918.0,21.2,87,19.0,280.0,0.5,916.8,919.5,2020-06-09 04:07:00,18.0,2020-06-09 02:53:00,67,2020-06-09 11:30:00,0.5,2020-06-09 05:49:00,0.5,2020-06-09 06:39:00,250.0,4.3,2020-06-09 23:06:00,24.7,2020-06-09 13:40:00,1022.6,7.99,8.3,0.5
2020-06-10,24.0,23.2,23.6,23.4,23.8,23.7,917.8,23.5,79,19.5,250.0,0.7,916.3,919.0,2020-06-10 16:53:00,19.3,2020-06-10 00:29:00,57,2020-06-10 09:32:00,0.0,2020-06-10 00:00:00,0.0,2020-06-10 00:00:00,250.0,4.8,2020-06-10 09:13:00,27.9,2020-06-10 13:58:00,1022.3,18.85,10.6,0.0
2020-06-11,24.8,23.2,24.4,24.0,23.9,24.6,916.2,23.8,88,21.6,200.0,0.6,914.4,917.7,2020-06-11 16:31:00,19.5,2020-06-11 05:53:00,64,2020-06-11 13:33:00,0.0,2020-06-11 00:00:00,0.0,2020-06-11 00:00:00,250.0,4.0,2020-06-11 07:35:00,28.0,2020-06-11 13:33:00,1020.5,16.46,10.1,0.0
2020-06-12,25.9,23.1,25.3,24.6,24.1,25.5,914.7,24.6,88,22.3,210.0,0.8,912.9,915.8,2020-06-12 15:23:00,21.3,2020-06-12 04:53:00,53,2020-06-12 10:31:00,1.5,2020-06-12 15:21:00,1.0,2020-06-12 16:09:00,310.0,4.4,2020-06-12 07:45:00,30.1,2020-06-12 10:30:00,1018.7,18.33,9.4,1.5
2020-06-13,25.3,23.2,25.2,24.9,24.5,25.3,916.0,23.3,91,21.7,260.0,0.6,913.4,919.4,2020-06-13 02:09:00,19.3,2020-06-13 21:53:00,65,2020-06-13 09:24:00,54.0,2020-06-13 15:15:00,14.0,2020-06-13 15:33:00,200.0,6.1,2020-06-13 22:24:00,29.5,2020-06-13 09:58:00,1020.2,14.26,8.5,63.0
2020-06-14,24.6,23.4,24.4,24.5,24.7,24.4,919.5,23.1,90,21.4,50.0,0.6,917.6,921.8,2020-06-14 04:18:00,19.8,2020-06-14 04:53:00,67,2020-06-14 11:17:00,21.5,2020-06-14 17:03:00,8.5,2020-06-14 17:21:00,310.0,4.4,2020-06-14 21:26:00,29.1,2020-06-14 11:17:00,1024.1,14.43,9.2,44.0
2020-06-15,25.1,23.6,24.9,24.7,24.8,25.0,920.3,22.7,92,21.3,200.0,0.5,919.1,921.6,2020-06-15 15:40:00,19.5,2020-06-15 03:53:00,64,2020-06-15 11:51:00,11.5,2020-06-15 15:19:00,6.5,2020-06-15 15:55:00,300.0,7.1,2020-06-15 00:01:00,27.9,2020-06-15 11:51:00,1025.1,17.27,9.2,11.5
2020-06-16,25.8,23.6,25.5,25.0,24.8,25.6,918.1,24.2,83,21.0,230.0,0.9,916.1,919.5,2020-06-16 15:51:00,19.3,2020-06-16 04:53:00,59,2020-06-16 11:15:00,0.0,2020-06-16 00:00:00,0.0,2020-06-16 00:00:00,220.0,5.7,2020-06-16 00:01:00,28.5,2020-06-16 13:15:00,1022.6,26.68,10.7,0.0
2020-06-17,26.3,23.6,26.1,25.6,24.9,26.2,917.1,24.3,80,20.7,250.0,1.0,916.2,918.0,2020-06-17 16:25:00,20.9,2020-06-17 23:53:00,64,2020-06-17 12:56:00,0.0,2020-06-17 00:00:00,0.0,2020-06-17 00:00:00,200.0,5.1,2020-06-17 21:38:00,28.4,2020-06-17 12:45:00,1021.5,9.43,4.8,0.0
2020-06-18,26.5,23.6,26.2,25.7,25.1,26.3,917.0,24.2,81,20.6,220.0,0.9,915.9,918.3,2020-06-18 03:54:00,19.4,2020-06-18 04:53:00,58,2020-06-18 14:18:00,0.0,2020-06-18 00:00:00,0.0,2020-06-18 00:00:00,240.0,5.2,2020-06-18 09:27:00,29.1,2020-06-18 14:18:00,1021.4,23.97,10.9,0.0
2020-06-19,26.7,23.6,26.4,25.9,25.3,26.5,917.4,24.2,84,21.2,230.0,0.8,916.5,918.5,2020-06-19 17:43:00,19.5,2020-06-19 04:53:00,56,2020-06-19 10:24:00,0.0,2020-06-19 00:00:00,0.0,2020-06-19 00:00:00,250.0,5.6,2020-06-19 11:44:00,28.5,2020-06-19 10:58:00,1021.8,23.91,11.0,0.0
2020-06-20,26.7,23.7,26.5,26.1,25.4,26.6,916.7,24.1,84,21.2,230.0,0.7,915.3,918.0,2020-06-20 16:05:00,20.2,2020-06-20 05:53:00,60,2020-06-20 10:49:00,0.0,2020-06-20 00:00:00,0.0,2020-06-20 00:00:00,240.0,5.1,2020-06-20 08:34:00,29.1,2020-06-20 10:48:00,1021.1,20.04,10.8,0.0
2020-06-21,26.4,23.8,26.4,26.0,25.5,26.4,915.3,23.6,83,20.5,230.0,0.8,914.1,916.3,2020-06-21 17:59:00,20.2,2020-06-21 05:53:00,59,2020-06-21 10:53:00,0.0,2020-06-21 00:00:00,0.0,2020-06-21 00:00:00,260.0,7.8,2020-06-21 07:43:00,28.5,2020-06-21 10:52:00,1019.5,18.71,9.5,0.0
2020-06-22,26.2,23.9,26.1,25.9,25.6,26.1,915.4,23.9,81,20.4,180.0,0.6,914.2,917.1,2020-06-22 02:25:00,19.9,2020-06-22 03:53:00,60,2020-06-22 10:09:00,0.0,2020-06-22 00:00:00,0.0,2020-06-22 00:00:00,230.0,5.1,2020-06-22 22:13:00,28.6,2020-06-22 11:39:00,1019.6,18.26,10.2,0.0
2020-06-23,26.3,23.9,26.2,25.9,25.6,26.2,915.9,24.0,84,21.1,210.0,0.7,914.6,916.8,2020-06-23 02:21:00,20.0,2020-06-23 04:53:00,60,2020-06-23 11:46:00,0.0,2020-06-23 00:00:00,0.0,2020-06-23 00:00:00,230.0,5.5,2020-06-23 09:19:00,29.4,2020-06-23 12:12:00,1020.1,18.84,10.3,0.0
2020-06-24,26.4,24.0,26.3,26.0,25.6,26.3,915.4,23.7,88,21.6,230.0,0.7,913.7,916.3,2020-06-24 15:17:00,20.1,2020-06-24 04:53:00,63,2020-06-24 12:05:00,2.5,2020-06-24 15:27:00,1.0,2020-06-24 15:47:00,240.0,5.4,2020-06-24 07:57:00,30.0,2020-06-24 14:08:00,1019.6,18.71,9.0,3.0
2020-06-25,26.6,24.0,26.4,26.0,25.6,26.5,916.2,23.9,88,21.7,270.0,0.5,914.7,917.9,2020-06-25 16:04:00,20.5,2020-06-25 04:53:00,61,2020-06-25 11:57:00,1.0,2020-06-25 14:08:00,0.5,2020-06-25 14:40:00,260.0,4.6,2020-06-25 22:33:00,28.7,2020-06-25 12:34:00,1020.5,17.93,10.1,1.5
2020-06-26,25.2,24.2,25.7,25.8,25.7,25.4,917.7,22.3,90,20.5,240.0,0.7,916.5,918.9,2020-06-26 14:26:00,18.2,2020-06-26 16:53:00,59,2020-06-26 14:20:00,53.0,2020-06-26 15:18:00,19.0,2020-06-26 15:29:00,220.0,9.0,2020-06-26 19:25:00,29.3,2020-06-26 12:55:00,1022.2,15.37,7.9,66.0
2020-06-27,25.3,24.3,25.1,25.0,25.6,25.1,917.5,23.6,86,21.0,200.0,0.5,916.5,919.0,2020-06-27 15:51:00,18.6,2020-06-27 00:53:00,63,2020-06-27 13:59:00,0.0,2020-06-27 00:00:00,0.0,2020-06-27 00:00:00,240.0,6.7,2020-06-27 09:41:00,28.7,2020-06-27 14:06:00,1022.0,21.10,10.7,0.0
2020-06-28,26.2,24.3,26.0,25.6,25.5,26.1,916.5,23.9,84,20.7,240.0,0.9,915.1,918.1,2020-06-28 16:15:00,19.1,2020-06-28 18:53:00,56,2020-06-28 15:05:00,4.5,2020-06-28 16:34:00,2.0,2020-06-28 17:10:00,240.0,9.3,2020-06-28 07:17:00,29.4,2020-06-28 13:33:00,1020.8,23.66,9.6,4.5
2020-06-29,26.2,24.2,26.1,25.8,25.6,26.1,915.2,23.9,89,22.0,250.0,0.7,914.1,916.7,2020-06-29 15:34:00,20.0,2020-06-29 02:53:00,67,2020-06-29 12:30:00,3.0,2020-06-29 14:22:00,2.0,2020-06-29 15:07:00,250.0,6.1,2020-06-29 08:23:00,28.6,2020-06-29 12:31:00,1019.4,17.40,9.7,3.0
2020-06-30,26.2,24.3,26.2,26.0,25.7,26.2,914.4,23.4,93,22.1,310.0,0.4,913.3,915.9,2020-06-30 16:29:00,20.6,2020-06-30 04:53:00,65,2020-06-30 10:11:00,11.5,2020-06-30 12:37:00,7.0,2020-06-30 13:25:00,240.0,6.6,2020-06-30 22:00:00,28.1,2020-06-30 09:46:00,1018.5,12.31,7.3,19.5
2020-07-01,25.9,24.4,26.0,25.8,25.8,25.9,914.6,23.3,94,22.2,300.0,0.4,913.4,916.4,2020-07-01 05:24:00,20.9,2020-07-01 03:53:00,70,2020-07-01 11:21:00,19.0,2020-07-01 13:03:00,10.5,2020-07-01 13:42:00,250.0,6.0,2020-07-01 21:13:00,27.6,2020-07-01 11:20:00,1018.7,12.15,8.9,19.0
2020-07-02,25.8,24.4,25.9,25.7,25.7,25.8,916.2,22.7,90,20.9,290.0,0.7,914.7,918.8,2020-07-02 04:12:00,19.3,2020-07-02 20:53:00,62,2020-07-02 09:36:00,7.0,2020-07-02 14:38:00,2.5,2020-07-02 14:40:00,250.0,6.7,2020-07-02 22:02:00,28.8,2020-07-02 12:29:00,1020.6,14.90,7.9,14.0
2020-07-03,25.7,24.4,25.7,25.5,25.7,25.6,918.3,23.4,84,20.5,290.0,0.5,916.9,920.1,2020-07-03 15:08:00,19.2,2020-07-03 00:53:00,60,2020-07-03 10:33:00,0.0,2020-07-03 00:00:00,0.0,2020-07-03 00:00:00,310.0,6.6,2020-07-03 22:07:00,29.0,2020-07-03 12:48:00,1022.8,19.29,7.7,0.0
2020-07-04,26.4,24.4,26.2,25.8,25.7,26.2,917.8,24.0,85,21.2,220.0,0.8,915.7,919.4,2020-07-04 16:04:00,20.6,2020-07-04 01:53:00,60,2020-07-04 10:38:00,3.0,2020-07-04 15:51:00,3.0,2020-07-04 16:41:00,260.0,6.6,2020-07-04 00:01:00,29.5,2020-07-04 12:25:00,1022.2,22.77,9.7,3.0
2020-07-05,26.2,24.4,26.3,26.0,25.8,26.3,916.0,23.3,87,21.0,230.0,0.8,914.7,917.4,2020-07-05 16:02:00,20.4,2020-07-05 22:53:00,66,2020-07-05 10:37:00,0.5,2020-07-05 03:44:00,0.5,2020-07-05 04:34:00,300.0,5.7,2020-07-05 00:01:00,28.2,2020-07-05 11:58:00,1020.3,17.68,8.1,1.0
2020-07-06,26.2,24.4,26.2,25.9,25.8,26.2,916.3,23.8,86,21.3,260.0,0.7,914.3,918.0,2020-07-06 03:35:00,19.9,2020-07-06 03:53:00,66,2020-07-06 09:45:00,0.0,2020-07-06 00:00:00,0.0,2020-07-06 00:00:00,250.0,5.2,2020-07-06 22:22:00,27.7,2020-07-06 12:42:00,1020.6,19.20,10.7,0.0
2020-07-07,26.4,24.4,26.4,26.1,25.8,26.4,918.1,23.6,90,21.8,200.0,0.5,917.2,919.1,2020-07-07 15:40:00,20.6,2020-07-07 04:53:00,62,2020-07-07 10:33:00,7.5,2020-07-07 15:14:00,7.0,2020-07-07 15:50:00,260.0,5.0,2020-07-07 08:24:00,29.0,2020-07-07 10:31:00,1022.7,18.20,9.5,9.5
2020-07-08,26.2,24.5,26.2,26.0,25.9,26.2,915.9,23.7,89,21.7,220.0,0.6,913.9,917.8,2020-07-08 15:32:00,20.3,2020-07-08 04:53:00,69,2020-07-08 11:11:00,0.5,2020-07-08 17:29:00,0.5,2020-07-08 18:19:00,220.0,5.8,2020-07-08 00:01:00,28.5,2020-07-08 13:00:00,1020.1,14.62,9.4,0.5
2020-07-09,26.1,24.5,26.1,25.9,25.9,26.1,914.1,23.8,87,21.4,270.0,0.6,913.2,915.3,2020-07-09 16:20:00,20.1,2020-07-09 04:53:00,59,2020-07-09 09:39:00,0.5,2020-07-09 12:04:00,0.5,2020-07-09 12:54:00,260.0,5.5,2020-07-09 22:50:00,28.3,2020-07-09 09:58:00,1018.2,15.28,10.1,0.5
2020-07-10,25.7,24.6,25.9,25.9,25.9,25.8,916.1,23.1,86,20.3,260.0,0.9,914.2,917.7,2020-07-10 02:51:00,18.7,2020-07-10 15:53:00,55,2020-07-10 10:32:00,37.0,2020-07-10 15:16:00,18.5,2020-07-10 15:46:00,260.0,17.5,2020-07-10 15:46:00,29.1,2020-07-10 12:51:00,1020.4,20.12,8.3,40.5
2020-07-11,25.1,24.6,25.3,25.4,25.9,25.1,917.1,23.0,87,20.5,230.0,0.7,915.8,918.5,2020-07-11 15:29:00,17.9,2020-07-11 18:53:00,60,2020-07-11 12:22:00,29.5,2020-07-11 17:01:00,12.0,2020-07-11 17:30:00,220.0,12.2,2020-07-11 17:31:00,29.2,2020-07-11 12:45:00,1021.5,21.38,9.7,31.5
2020-07-12,25.5,24.7,25.3,25.2,25.7,25.3,916.7,24.6,79,20.5,230.0,0.7,914.4,918.0,2020-07-12 16:04:00,18.9,2020-07-12 00:53:00,57,2020-07-12 14:44:00,0.0,2020-07-12 00:00:00,0.0,2020-07-12 00:00:00,230.0,4.2,2020-07-12 07:21:00,29.6,2020-07-12 14:20:00,1021.0,23.77,11.2,0.0
2020-07-13,26.6,24.6,26.3,25.8,25.7,26.4,915.8,25.2,82,21.7,230.0,0.7,914.6,916.9,2020-07-13 16:07:00,20.9,2020-07-13 03:53:00,59,2020-07-13 14:10:00,0.0,2020-07-13 00:00:00,0.0,2020-07-13 00:00:00,240.0,4.6,2020-07-13 00:01:00,29.8,2020-07-13 14:05:00,1020.0,22.00,10.2,0.0
2020-07-14,26.6,24.6,26.5,26.1,25.9,26.5,914.4,24.9,83,21.8,200.0,0.9,912.5,915.6,2020-07-14 15:57:00,20.6,2020-07-14 04:53:00,61,2020-07-14 09:42:00,1.0,2020-07-14 22:45:00,1.0,2020-07-14 23:35:00,260.0,3.9,2020-07-14 08:01:00,29.0,2020-07-14 14:18:00,1018.5,15.63,10.4,1.0
2020-07-15,26.1,24.6,26.3,26.1,26.0,26.2,914.8,23.5,90,21.7,210.0,0.6,913.1,916.6,2020-07-15 04:03:00,20.7,2020-07-15 03:53:00,73,2020-07-15 12:07:00,1.0,2020-07-15 21:47:00,0.5,2020-07-15 22:21:00,230.0,5.4,2020-07-15 22:03:00,27.4,2020-07-15 09:29:00,1018.9,11.96,7.5,1.0
2020-07-16,25.3,24.7,25.8,25.8,26.0,25.6,916.2,22.4,91,20.9,260.0,0.4,915.3,917.3,2020-07-16 01:18:00,20.2,2020-07-16 21:53:00,78,2020-07-16 11:05:00,0.5,2020-07-16 13:23:00,0.5,2020-07-16 14:13:00,330.0,3.8,2020-07-16 22:02:00,25.0,2020-07-16 08:49:00,1020.5,7.22,7.6,0.5
2020-07-17,25.5,24.7,25.6,25.5,25.9,25.5,917.3,24.0,84,21.0,240.0,0.6,915.3,918.9,2020-07-17 03:29:00,19.5,2020-07-17 04:53:00,63,2020-07-17 09:41:00,0.0,2020-07-17 00:00:00,0.0,2020-07-17 00:00:00,230.0,4.5,2020-07-17 22:28:00,27.8,2020-07-17 09:31:00,1021.7,17.91,11.5,0.0
2020-07-18,26.5,24.7,26.2,25.8,25.8,26.3,917.2,24.9,84,21.8,220.0,0.9,916.3,918.2,2020-07-18 15:56:00,20.6,2020-07-18 05:53:00,56,2020-07-18 10:43:00,0.0,2020-07-18 00:00:00,0.0,2020-07-18 00:00:00,210.0,5.4,2020-07-18 07:52:00,28.8,2020-07-18 13:13:00,1021.6,23.70,10.6,0.0
2020-07-19,26.2,24.7,26.4,26.1,25.9,26.3,917.2,23.3,86,20.7,250.0,0.6,915.9,918.8,2020-07-19 14:45:00,18.3,2020-07-19 19:53:00,57,2020-07-19 09:49:00,25.5,2020-07-19 14:57:00,13.5,2020-07-19 15:27:00,250.0,10.9,2020-07-19 23:04:00,29.8,2020-07-19 13:23:00,1021.6,22.94,8.8,28.0
2020-07-20,25.4,24.7,25.7,25.7,26.0,25.5,918.5,22.9,81,19.2,250.0,0.7,916.5,919.8,2020-07-20 15:38:00,18.3,2020-07-20 01:53:00,54,2020-07-20 13:14:00,25.5,2020-07-19 14:57:00,13.5,2020-07-19 15:27:00,247.5,7.3,2020-07-20 19:32:00,29.7,2020-07-20 15:26:00,1021.6,23.56,10.1,10.5
2020-07-21,25.6,24.7,25.7,25.6,25.9,25.6,919.1,23.6,85,20.8,10.0,0.6,917.7,920.4,2020-07-21 16:57:00,18.6,2020-07-21 04:53:00,58,2020-07-21 10:06:00,12.0,2020-07-21 18:22:00,8.5,2020-07-21 18:45:00,50.0,4.0,2020-07-21 21:53:00,28.4,2020-07-21 12:59:00,1023.8,17.51,9.0,12.0
2020-07-22,25.8,24.7,25.9,25.7,25.9,25.8,918.1,23.5,93,22.2,260.0,0.8,916.8,919.4,2020-07-22 15:30:00,20.6,2020-07-22 05:53:00,63,2020-07-22 12:53:00,3.5,2020-07-22 15:50:00,2.0,2020-07-22 16:40:00,260.0,5.5,2020-07-22 00:07:00,29.4,2020-07-22 12:48:00,1022.6,13.61,7.8,5.5
2020-07-23,25.5,24.7,25.8,25.7,25.9,25.6,917.7,23.2,92,21.8,200.0,0.7,916.1,918.7,2020-07-23 15:25:00,19.8,2020-07-23 19:53:00,69,2020-07-23 10:10:00,24.5,2020-07-23 16:05:00,6.5,2020-07-23 16:15:00,200.0,7.2,2020-07-23 09:02:00,29.2,2020-07-23 14:10:00,1022.2,13.25,8.3,35.5
2020-07-24,26.0,24.8,25.8,25.5,25.9,25.8,916.7,24.7,84,21.6,230.0,0.8,915.0,918.6,2020-07-24 17:26:00,19.5,2020-07-24 04:53:00,62,2020-07-24 12:28:00,0.0,2020-07-24 00:00:00,0.0,2020-07-24 00:00:00,240.0,5.7,2020-07-24 09:49:00,29.6,2020-07-24 13:23:00,1021.1,25.45,10.7,0.0
