日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2020-05-15,30.1,28.5,31.9,31.1,30.0,31.9,1008.9,27.3,80,23.5,290.0,0.8,1007.6,1010.4,2020-05-15 15:44:00,23.3,2020-05-15 05:27:00,63,2020-05-15 10:33:00,0.0,2020-05-15 00:00:00,0.0,2020-05-15 00:00:00,300.0,6.0,2020-05-15 00:01:00,31.1,2020-05-15 13:04:00,1010.3,27.41,11.2,0.0
2020-05-16,29.6,28.5,31.8,31.2,30.3,31.4,1008.1,27.3,84,24.5,350.0,1.0,1006.9,1009.3,2020-05-17 00:00:00,24.2,2020-05-16 22:53:00,73,2020-05-16 09:36:00,0.0,2020-05-16 00:00:00,0.0,2020-05-16 00:00:00,70.0,7.8,2020-05-16 10:31:00,31.1,2020-05-16 09:35:00,1009.5,16.65,9.6,0.0
2020-05-17,30.5,28.6,32.0,31.2,30.3,32.2,1005.1,28.0,78,23.7,330.0,1.3,1002.4,1006.8,2020-05-17 16:15:00,23.5,2020-05-17 05:06:00,61,2020-05-17 14:59:00,0.0,2020-05-17 00:00:00,0.0,2020-05-17 00:00:00,330.0,6.5,2020-05-17 00:01:00,31.8,2020-05-17 12:44:00,1006.5,27.62,11.5,0.0
2020-05-18,27.2,28.7,29.8,30.4,30.4,28.7,1004.9,26.0,91,24.5,240.0,0.8,1002.8,1006.6,2020-05-18 03:32:00,22.5,2020-05-18 20:25:00,71,2020-05-18 12:11:00,6.0,2020-05-18 16:25:00,2.5,2020-05-18 07:56:00,270.0,7.3,2020-05-18 17:18:00,31.1,2020-05-18 12:12:00,1006.3,11.53,6.6,11.0
2020-05-19,23.6,28.8,25.0,25.9,28.6,24.3,1006.8,23.0,99,22.9,310.0,0.4,1004.5,1008.6,2020-05-19 02:54:00,20.8,2020-05-19 17:05:00,97,2020-05-19 13:52:00,60.0,2020-05-19 14:58:00,30.5,2020-05-19 07:45:00,300.0,9.1,2020-05-19 07:47:00,25.4,2020-05-19 12:08:00,1008.2,3.64,2.1,199.0
2020-05-20,25.4,28.2,25.8,25.3,26.2,25.8,1008.3,24.3,94,23.4,150.0,0.3,1007.1,1009.9,2020-05-20 16:21:00,22.4,2020-05-20 05:15:00,75,2020-05-20 12:51:00,5.0,2020-05-20 06:46:00,2.5,2020-05-20 07:36:00,150.0,8.5,2020-05-20 10:57:00,29.4,2020-05-20 13:00:00,1009.7,13.67,9.2,9.5
2020-05-21,25.6,27.6,26.3,26.0,26.4,26.1,1006.3,25.0,95,24.2,140.0,0.5,1004.7,1008.0,2020-05-22 00:00:00,23.5,2020-05-21 22:53:00,82,2020-05-21 10:14:00,9.0,2020-05-21 21:39:00,5.5,2020-05-21 14:59:00,250.0,7.1,2020-05-21 00:01:00,28.0,2020-05-21 10:11:00,1007.6,8.01,6.9,30.0
2020-05-22,25.2,27.3,25.7,25.5,26.2,25.6,1003.8,24.8,99,24.8,160.0,1.0,1002.5,1004.8,2020-05-22 14:55:00,23.6,2020-05-22 22:01:00,99,2020-05-22 23:28:00,23.0,2020-05-22 00:00:00,7.0,2020-05-22 00:26:00,150.0,8.9,2020-05-22 06:59:00,25.8,2020-05-22 13:46:00,1005.1,3.80,2.4,59.5
2020-05-23,25.1,27.1,25.7,25.4,26.0,25.6,1005.5,24.8,95,24.0,50.0,0.9,1003.1,1007.5,2020-05-23 03:12:00,23.8,2020-05-23 00:42:00,85,2020-05-23 13:56:00,3.5,2020-05-23 03:46:00,1.0,2020-05-23 03:56:00,340.0,7.5,2020-05-23 22:26:00,26.5,2020-05-23 10:52:00,1006.9,7.38,6.7,5.0
2020-05-24,26.9,26.9,27.2,26.5,26.1,27.1,1008.4,26.6,85,23.7,30.0,1.1,1006.8,1010.3,2020-05-24 01:23:00,23.6,2020-05-24 03:10:00,64,2020-05-24 11:53:00,0.0,2020-05-24 00:00:00,0.0,2020-05-24 00:00:00,310.0,7.0,2020-05-24 22:59:00,30.4,2020-05-24 11:30:00,1009.8,26.33,11.7,0.0
2020-05-25,28.3,26.9,28.4,27.5,26.7,28.4,1010.0,27.2,84,24.2,300.0,1.0,1008.4,1011.2,2020-05-25 21:22:00,24.7,2020-05-25 00:53:00,70,2020-05-25 14:17:00,0.0,2020-05-25 00:00:00,0.0,2020-05-25 00:00:00,280.0,6.0,2020-05-25 08:53:00,30.1,2020-05-25 13:29:00,1011.4,27.54,11.6,0.0
2020-05-26,28.1,27.0,28.4,27.9,27.3,28.3,1008.9,27.6,88,25.5,220.0,1.1,1007.4,1010.3,2020-05-26 18:00:00,24.3,2020-05-26 23:08:00,74,2020-05-26 15:04:00,22.5,2020-05-26 19:35:00,11.0,2020-05-26 19:54:00,210.0,8.2,2020-05-26 00:24:00,31.6,2020-05-26 13:28:00,1010.3,17.84,10.6,37.5
2020-05-27,26.8,27.2,27.6,27.4,27.4,27.4,1008.9,25.9,97,25.4,220.0,0.4,1007.3,1010.6,2020-05-27 03:39:00,24.5,2020-05-27 06:53:00,79,2020-05-27 12:13:00,4.0,2020-05-27 05:29:00,3.0,2020-05-27 05:48:00,220.0,6.2,2020-05-27 22:33:00,29.2,2020-05-27 12:50:00,1010.3,9.88,5.1,10.5
2020-05-28,27.0,27.3,27.8,27.4,27.4,27.6,1010.6,26.3,95,25.5,330.0,0.7,1008.9,1012.2,2020-05-28 03:12:00,24.9,2020-05-28 06:11:00,80,2020-05-28 11:22:00,4.5,2020-05-28 01:10:00,3.5,2020-05-28 01:50:00,240.0,5.0,2020-05-28 21:29:00,29.6,2020-05-28 11:33:00,1012.0,11.99,8.6,7.0
2020-05-29,27.6,27.3,28.3,27.7,27.4,28.2,1011.1,27.1,91,25.6,260.0,0.6,1009.4,1012.5,2020-05-29 16:11:00,24.8,2020-05-29 00:53:00,75,2020-05-29 09:53:00,6.0,2020-05-29 03:47:00,3.5,2020-05-29 04:08:00,270.0,5.0,2020-05-29 22:31:00,30.3,2020-05-29 14:44:00,1012.5,18.27,10.5,6.0
2020-05-30,28.2,27.4,28.5,28.0,27.6,28.4,1011.8,28.2,85,25.4,210.0,0.9,1010.6,1013.0,2020-05-30 20:15:00,25.2,2020-05-30 01:53:00,68,2020-05-30 14:30:00,0.0,2020-05-30 00:00:00,0.0,2020-05-30 00:00:00,180.0,8.2,2020-05-30 09:28:00,31.9,2020-05-30 13:55:00,1013.2,21.74,9.9,0.0
2020-05-31,29.0,27.4,29.3,28.6,27.9,29.2,1011.9,28.6,82,25.2,240.0,1.2,1009.4,1013.3,2020-05-31 16:14:00,26.0,2020-05-31 03:14:00,64,2020-05-31 07:47:00,0.0,2020-05-31 00:00:00,0.0,2020-05-31 00:00:00,230.0,6.3,2020-05-31 10:03:00,31.9,2020-05-31 14:01:00,1013.2,25.92,11.1,0.0
2020-06-01,29.9,27.5,30.4,29.5,28.4,30.4,1011.3,28.7,84,25.7,240.0,0.9,1009.2,1012.6,2020-06-01 16:53:00,25.5,2020-06-01 05:16:00,64,2020-06-01 10:04:00,0.0,2020-06-01 00:00:00,0.0,2020-06-01 00:00:00,230.0,7.0,2020-06-01 11:44:00,32.5,2020-06-01 10:10:00,1012.7,27.81,11.6,0.0
2020-06-02,30.2,27.8,31.0,30.2,29.0,30.9,1010.3,28.5,85,25.7,250.0,0.9,1008.4,1012.1,2020-06-02 16:20:00,25.8,2020-06-02 04:17:00,69,2020-06-02 10:33:00,0.0,2020-06-02 00:00:00,0.0,2020-06-02 00:00:00,270.0,5.8,2020-06-02 00:08:00,31.8,2020-06-02 14:18:00,1011.7,28.18,11.6,0.0
2020-06-03,30.5,28.0,31.4,30.8,29.5,31.2,1008.9,29.0,80,25.2,240.0,1.3,1007.4,1010.5,2020-06-03 16:26:00,26.5,2020-06-03 23:59:00,66,2020-06-03 14:29:00,0.0,2020-06-03 00:00:00,0.0,2020-06-03 00:00:00,240.0,7.0,2020-06-03 22:55:00,32.6,2020-06-03 14:23:00,1010.3,6.06,3.4,0.0
2020-06-04,31.0,28.3,32.1,31.3,30.0,32.0,1009.1,29.0,81,25.3,240.0,1.0,1007.8,1010.8,2020-06-04 03:16:00,25.1,2020-06-04 05:05:00,64,2020-06-04 11:32:00,0.0,2020-06-04 00:00:00,0.0,2020-06-04 00:00:00,230.0,7.1,2020-06-04 09:22:00,33.0,2020-06-04 13:16:00,1010.5,28.15,11.6,0.0
2020-06-05,29.6,28.5,31.3,31.4,30.5,30.5,1008.6,29.5,80,25.6,220.0,1.1,1006.7,1010.0,2020-06-05 16:23:00,25.9,2020-06-05 04:17:00,61,2020-06-05 13:52:00,0.0,2020-06-05 00:00:00,0.0,2020-06-05 00:00:00,180.0,7.6,2020-06-05 22:23:00,33.5,2020-06-05 13:52:00,1010.0,25.33,11.4,0.0
2020-06-06,29.5,28.8,31.1,31.0,30.6,30.5,1007.9,28.1,88,25.9,230.0,1.1,1006.3,1009.1,2020-06-06 04:10:00,25.4,2020-06-06 17:09:00,65,2020-06-06 12:05:00,3.5,2020-06-06 16:18:00,2.0,2020-06-06 07:33:00,260.0,8.9,2020-06-06 22:33:00,32.9,2020-06-06 13:06:00,1009.3,19.08,9.1,6.0
2020-06-07,29.5,28.8,31.1,31.0,30.6,30.5,1007.9,28.1,88,25.9,230.0,1.1,1006.3,1009.1,2020-06-06 04:10:00,25.4,2020-06-06 17:09:00,65,2020-06-06 12:05:00,3.5,2020-06-06 16:18:00,2.0,2020-06-06 07:33:00,260.0,8.9,2020-06-06 22:33:00,32.9,2020-06-06 13:06:00,1009.3,19.08,9.1,6.0
2020-06-08,25.9,28.9,27.2,27.6,29.1,26.6,1009.7,24.2,98,24.0,240.0,0.6,1008.2,1011.2,2020-06-08 12:46:00,23.3,2020-06-08 14:32:00,85,2020-06-08 12:42:00,17.5,2020-06-08 13:34:00,11.0,2020-06-08 13:40:00,220.0,11.3,2020-06-08 17:14:00,29.3,2020-06-08 12:32:00,1011.1,0.79,0.4,41.5
2020-06-09,27.2,28.7,27.5,27.1,28.0,27.4,1009.8,26.3,94,25.3,230.0,0.4,1008.3,1011.0,2020-06-09 03:21:00,23.5,2020-06-09 02:55:00,75,2020-06-09 14:23:00,0.5,2020-06-09 00:00:00,0.5,2020-06-09 00:10:00,330.0,6.0,2020-06-09 22:11:00,30.4,2020-06-09 14:21:00,1011.1,10.10,7.9,1.0
2020-06-10,28.7,28.4,28.8,28.1,28.0,28.8,1009.7,28.0,89,26.1,240.0,0.8,1008.2,1010.9,2020-06-10 15:54:00,24.4,2020-06-10 05:14:00,74,2020-06-10 13:52:00,0.0,2020-06-10 00:00:00,0.0,2020-06-10 00:00:00,240.0,5.6,2020-06-10 08:59:00,32.3,2020-06-10 13:20:00,1011.0,21.34,10.4,0.0
2020-06-11,28.7,28.2,28.9,28.3,28.3,28.8,1008.0,28.0,90,26.3,260.0,0.4,1005.9,1009.7,2020-06-11 16:21:00,25.9,2020-06-11 01:43:00,75,2020-06-11 10:34:00,0.0,2020-06-11 00:00:00,0.0,2020-06-11 00:00:00,220.0,4.4,2020-06-11 00:04:00,31.4,2020-06-11 13:33:00,1009.4,12.43,10.2,0.0
2020-06-12,30.1,28.2,30.3,29.3,28.5,30.4,1006.3,28.7,87,26.3,340.0,1.0,1004.5,1007.8,2020-06-12 16:27:00,26.2,2020-06-12 05:24:00,74,2020-06-12 12:55:00,0.0,2020-06-12 00:00:00,0.0,2020-06-12 00:00:00,320.0,6.6,2020-06-12 08:51:00,31.6,2020-06-12 15:00:00,1007.7,27.17,11.6,0.0
2020-06-13,30.9,28.3,31.3,30.4,29.2,31.3,1007.6,29.0,85,26.2,360.0,0.8,1005.1,1011.2,2020-06-13 01:46:00,26.3,2020-06-13 01:21:00,69,2020-06-13 14:10:00,0.0,2020-06-13 00:00:00,0.0,2020-06-13 00:00:00,310.0,5.5,2020-06-13 22:10:00,32.7,2020-06-13 14:36:00,1009.0,22.68,9.1,0.0
2020-06-14,30.5,28.5,30.2,29.8,29.8,30.3,1011.4,29.5,79,25.5,220.0,1.3,1009.4,1013.9,2020-06-14 03:39:00,26.3,2020-06-14 03:32:00,61,2020-06-14 09:32:00,0.0,2020-06-14 00:00:00,0.0,2020-06-14 00:00:00,250.0,11.8,2020-06-14 23:58:00,33.6,2020-06-14 12:32:00,1012.8,25.09,9.8,0.0
2020-06-15,31.6,28.8,32.8,31.8,30.4,32.6,1012.4,29.2,81,25.5,240.0,0.9,1011.2,1013.9,2020-06-15 16:31:00,25.3,2020-06-15 05:27:00,66,2020-06-15 13:24:00,0.0,2020-06-15 00:00:00,0.0,2020-06-15 00:00:00,230.0,7.3,2020-06-15 00:01:00,33.3,2020-06-15 10:51:00,1013.8,28.73,11.7,0.0
2020-06-16,30.9,29.1,32.5,32.0,30.9,32.2,1010.4,29.4,80,25.5,260.0,1.1,1008.2,1011.7,2020-06-16 16:10:00,25.7,2020-06-16 05:24:00,66,2020-06-16 14:27:00,0.0,2020-06-16 00:00:00,0.0,2020-06-16 00:00:00,270.0,7.0,2020-06-16 00:32:00,32.5,2020-06-16 11:15:00,1011.8,26.89,10.1,0.0
2020-06-17,30.7,29.3,32.7,32.2,31.2,32.1,1008.8,29.4,77,25.0,240.0,1.1,1007.6,1009.7,2020-06-17 03:48:00,25.4,2020-06-17 04:42:00,60,2020-06-17 10:45:00,0.0,2020-06-17 00:00:00,0.0,2020-06-17 00:00:00,230.0,7.3,2020-06-17 09:46:00,33.0,2020-06-17 10:57:00,1010.2,28.88,11.6,0.0
2020-06-18,31.5,29.5,33.1,32.4,31.4,32.8,1008.9,29.3,78,25.2,240.0,1.2,1007.8,1010.6,2020-06-18 16:58:00,25.7,2020-06-18 05:22:00,64,2020-06-18 13:13:00,0.0,2020-06-18 00:00:00,0.0,2020-06-18 00:00:00,230.0,6.7,2020-06-18 09:49:00,33.0,2020-06-18 12:54:00,1010.3,28.21,11.5,0.0
2020-06-19,31.9,29.8,33.5,32.8,31.7,33.2,1009.2,29.5,80,25.6,240.0,0.9,1007.9,1010.7,2020-06-19 17:39:00,26.1,2020-06-19 04:53:00,64,2020-06-19 14:53:00,0.0,2020-06-19 00:00:00,0.0,2020-06-19 00:00:00,260.0,5.8,2020-06-19 11:37:00,33.3,2020-06-19 13:09:00,1010.6,27.44,11.4,0.0
2020-06-20,32.1,30.0,33.6,32.9,31.9,33.3,1008.5,29.7,80,25.7,240.0,1.0,1006.9,1010.1,2020-06-20 16:34:00,26.4,2020-06-20 01:05:00,65,2020-06-20 11:10:00,0.0,2020-06-20 00:00:00,0.0,2020-06-20 00:00:00,230.0,6.7,2020-06-20 07:48:00,33.3,2020-06-20 11:55:00,1009.9,26.67,11.5,0.0
2020-06-21,29.4,30.2,31.3,31.6,31.9,30.5,1006.7,28.6,84,25.7,230.0,0.7,1005.2,1008.1,2020-06-21 16:47:00,25.4,2020-06-21 08:47:00,66,2020-06-21 14:47:00,10.5,2020-06-21 07:10:00,9.5,2020-06-21 07:56:00,220.0,8.4,2020-06-21 09:35:00,32.6,2020-06-21 13:58:00,1008.0,20.21,9.3,10.5
2020-06-22,30.9,30.2,31.5,31.1,31.1,31.3,1006.9,29.7,81,26.2,240.0,1.0,1005.7,1008.2,2020-06-22 01:46:00,26.4,2020-06-22 01:53:00,67,2020-06-22 13:11:00,0.0,2020-06-22 00:00:00,0.0,2020-06-22 00:00:00,230.0,6.9,2020-06-22 22:02:00,33.3,2020-06-22 13:10:00,1008.2,27.42,11.4,0.0
2020-06-23,31.4,30.1,32.3,31.7,31.2,32.1,1007.3,29.6,81,26.0,230.0,1.0,1006.3,1008.4,2020-06-23 01:49:00,26.3,2020-06-23 05:22:00,68,2020-06-23 11:11:00,0.0,2020-06-23 00:00:00,0.0,2020-06-23 00:00:00,240.0,6.5,2020-06-23 10:13:00,33.2,2020-06-23 11:32:00,1008.7,24.88,11.4,0.0
2020-06-24,32.0,30.1,33.0,32.3,31.5,32.8,1006.8,29.9,81,26.3,230.0,1.2,1005.4,1008.0,2020-06-24 15:29:00,26.8,2020-06-24 05:30:00,66,2020-06-24 11:42:00,0.0,2020-06-24 00:00:00,0.0,2020-06-24 00:00:00,220.0,7.3,2020-06-24 08:18:00,33.3,2020-06-24 12:18:00,1008.2,24.30,10.9,0.0
2020-06-25,32.1,30.2,33.1,32.5,31.8,32.8,1007.6,30.0,78,25.8,220.0,1.1,1006.0,1009.4,2020-06-25 15:57:00,27.1,2020-06-25 05:23:00,62,2020-06-25 10:46:00,0.0,2020-06-25 00:00:00,0.0,2020-06-25 00:00:00,240.0,6.6,2020-06-25 23:19:00,33.6,2020-06-25 11:05:00,1009.0,23.29,11.1,0.0
2020-06-26,32.2,30.3,33.5,32.8,31.9,33.3,1009.3,29.7,79,25.6,230.0,0.9,1008.3,1010.7,2020-06-26 15:50:00,26.7,2020-06-26 23:53:00,61,2020-06-26 10:27:00,0.0,2020-06-26 00:00:00,0.0,2020-06-26 00:00:00,220.0,7.2,2020-06-26 22:55:00,34.1,2020-06-26 10:38:00,1010.6,21.83,10.9,0.0
2020-06-27,31.3,30.5,32.9,32.6,32.1,32.4,1009.3,29.3,80,25.4,240.0,0.7,1008.0,1011.1,2020-06-27 14:54:00,25.7,2020-06-27 05:10:00,60,2020-06-27 09:32:00,0.0,2020-06-27 00:00:00,0.0,2020-06-27 00:00:00,250.0,8.3,2020-06-27 10:05:00,34.4,2020-06-27 09:58:00,1010.6,22.82,11.9,0.0
2020-06-28,32.6,30.5,33.9,33.0,32.1,33.7,1008.1,30.0,78,25.6,240.0,1.0,1006.2,1009.7,2020-06-28 16:22:00,25.8,2020-06-28 05:34:00,60,2020-06-28 10:19:00,0.0,2020-06-28 00:00:00,0.0,2020-06-28 00:00:00,260.0,7.7,2020-06-28 06:15:00,34.1,2020-06-28 09:57:00,1009.5,28.15,11.8,0.0
2020-06-29,30.9,30.6,32.4,32.4,32.3,31.8,1006.7,29.6,81,26.1,220.0,1.1,1005.3,1008.7,2020-06-29 17:14:00,25.2,2020-06-29 04:53:00,66,2020-06-29 13:19:00,3.0,2020-06-29 03:12:00,3.0,2020-06-29 04:02:00,200.0,6.6,2020-06-29 09:13:00,33.1,2020-06-29 13:19:00,1008.1,21.93,10.8,3.0
2020-06-30,30.0,30.7,31.2,31.3,31.8,30.6,1005.8,29.3,85,26.6,210.0,1.1,1004.6,1007.4,2020-06-30 16:34:00,26.2,2020-06-30 12:26:00,67,2020-06-30 10:50:00,10.0,2020-06-30 11:45:00,8.0,2020-06-30 12:15:00,200.0,11.8,2020-06-30 22:24:00,33.7,2020-06-30 10:57:00,1007.2,18.95,11.2,11.0
2020-07-01,28.5,30.6,29.9,30.0,31.1,29.3,1006.0,27.6,90,25.8,200.0,0.6,1004.4,1007.9,2020-07-01 05:22:00,24.4,2020-07-01 15:53:00,69,2020-07-01 10:24:00,14.5,2020-07-01 11:55:00,9.5,2020-07-01 12:29:00,220.0,9.1,2020-07-01 21:59:00,32.8,2020-07-01 12:23:00,1007.4,13.23,6.8,32.5
2020-07-02,29.4,30.4,30.5,30.0,30.3,30.2,1007.7,28.0,89,26.0,220.0,0.9,1006.1,1010.5,2020-07-02 03:37:00,25.4,2020-07-02 20:37:00,68,2020-07-02 11:45:00,3.0,2020-07-02 16:14:00,2.0,2020-07-02 16:36:00,250.0,9.7,2020-07-02 21:55:00,33.5,2020-07-02 11:44:00,1009.1,21.89,9.7,3.0
2020-07-03,30.0,30.2,30.5,30.0,30.3,30.3,1009.9,29.3,83,26.1,230.0,0.9,1008.8,1012.0,2020-07-03 00:44:00,25.2,2020-07-03 04:53:00,66,2020-07-03 10:59:00,0.0,2020-07-03 00:00:00,0.0,2020-07-03 00:00:00,260.0,7.3,2020-07-03 21:54:00,33.3,2020-07-03 14:08:00,1011.3,24.89,11.1,0.0
2020-07-04,30.5,30.0,31.1,30.7,30.5,30.9,1009.6,29.4,83,26.2,260.0,0.8,1007.3,1011.0,2020-07-04 16:13:00,26.8,2020-07-04 05:33:00,69,2020-07-04 12:42:00,0.0,2020-07-04 00:00:00,0.0,2020-07-04 00:00:00,270.0,5.5,2020-07-04 00:01:00,32.6,2020-07-04 11:18:00,1011.0,25.93,11.5,0.0
2020-07-05,30.7,30.0,31.4,30.9,30.6,31.2,1007.7,29.4,81,25.7,250.0,0.9,1006.2,1009.4,2020-07-05 16:14:00,26.6,2020-07-05 05:19:00,62,2020-07-05 14:53:00,0.0,2020-07-05 00:00:00,0.0,2020-07-05 00:00:00,230.0,7.2,2020-07-05 00:01:00,33.0,2020-07-05 11:29:00,1009.0,26.82,11.7,0.0
2020-07-06,30.4,30.0,31.2,30.8,30.8,30.9,1008.1,29.3,80,25.5,230.0,0.9,1006.0,1010.0,2020-07-06 02:52:00,26.6,2020-07-06 00:47:00,64,2020-07-06 13:20:00,0.0,2020-07-06 00:00:00,0.0,2020-07-06 00:00:00,210.0,7.4,2020-07-06 22:54:00,33.4,2020-07-06 13:41:00,1009.4,22.94,11.6,0.0
2020-07-07,31.2,30.1,31.9,31.2,30.8,31.8,1009.9,29.7,81,26.0,220.0,1.0,1008.7,1011.2,2020-07-07 17:12:00,26.0,2020-07-07 04:46:00,65,2020-07-07 13:46:00,0.0,2020-07-07 00:00:00,0.0,2020-07-07 00:00:00,220.0,7.4,2020-07-07 08:40:00,33.6,2020-07-07 13:22:00,1011.3,24.37,11.2,0.0
2020-07-08,30.4,30.1,31.4,31.1,31.0,31.1,1007.5,29.3,85,26.5,230.0,1.0,1005.9,1009.3,2020-07-08 15:10:00,25.8,2020-07-08 05:41:00,70,2020-07-08 12:46:00,8.0,2020-07-08 03:57:00,6.0,2020-07-08 04:47:00,240.0,8.8,2020-07-08 00:01:00,33.0,2020-07-08 14:33:00,1008.9,24.45,10.9,8.5
2020-07-09,28.9,30.2,30.1,30.0,30.7,29.6,1005.4,28.5,88,26.3,210.0,0.9,1004.5,1006.7,2020-07-09 04:18:00,25.0,2020-07-09 05:20:00,71,2020-07-09 12:17:00,14.0,2020-07-09 03:36:00,12.5,2020-07-09 04:24:00,200.0,7.6,2020-07-09 00:24:00,32.3,2020-07-09 12:22:00,1006.8,14.62,8.8,24.5
2020-07-10,30.1,30.1,30.6,30.1,30.3,30.3,1007.4,29.9,81,26.3,230.0,1.3,1005.4,1008.6,2020-07-10 03:28:00,27.3,2020-07-10 02:34:00,62,2020-07-10 12:23:00,0.5,2020-07-10 06:55:00,0.5,2020-07-10 07:45:00,220.0,8.3,2020-07-10 22:42:00,33.7,2020-07-10 13:35:00,1008.7,24.95,11.6,0.5
2020-07-11,30.7,30.0,31.0,30.5,30.4,30.8,1008.6,29.8,80,25.9,250.0,0.8,1007.1,1009.9,2020-07-11 15:34:00,26.7,2020-07-11 03:33:00,62,2020-07-11 16:59:00,0.0,2020-07-11 00:00:00,0.0,2020-07-11 00:00:00,290.0,5.6,2020-07-11 08:52:00,33.0,2020-07-11 13:11:00,1010.0,29.08,12.0,0.0
2020-07-12,30.9,30.0,31.7,31.1,30.7,31.5,1008.2,29.7,81,26.1,270.0,1.1,1005.9,1009.7,2020-07-12 16:14:00,26.5,2020-07-12 05:38:00,61,2020-07-12 12:33:00,0.0,2020-07-12 00:00:00,0.0,2020-07-12 00:00:00,250.0,5.8,2020-07-12 07:10:00,33.1,2020-07-12 13:50:00,1009.6,27.55,11.5,0.0
2020-07-13,31.4,30.1,32.3,31.6,31.0,32.1,1007.4,29.8,79,25.7,260.0,0.8,1005.7,1008.6,2020-07-13 17:04:00,26.3,2020-07-13 04:54:00,61,2020-07-13 13:12:00,0.0,2020-07-13 00:00:00,0.0,2020-07-13 00:00:00,240.0,5.3,2020-07-13 07:51:00,33.5,2020-07-13 14:01:00,1008.7,27.74,10.9,0.0
2020-07-14,32.1,30.2,32.9,32.1,31.4,32.8,1005.8,30.3,77,25.9,250.0,1.1,1003.4,1007.2,2020-07-14 16:08:00,27.7,2020-07-14 04:53:00,62,2020-07-14 16:50:00,0.0,2020-07-14 00:00:00,0.0,2020-07-14 00:00:00,180.0,5.5,2020-07-14 07:36:00,33.1,2020-07-14 13:14:00,1007.2,27.99,11.3,0.0
2020-07-15,28.9,30.4,30.6,30.9,31.5,29.9,1006.1,28.2,92,26.7,220.0,0.8,1004.4,1008.0,2020-07-15 04:03:00,24.8,2020-07-15 09:35:00,75,2020-07-15 13:54:00,24.0,2020-07-15 08:24:00,14.5,2020-07-15 08:28:00,240.0,7.5,2020-07-15 21:50:00,31.8,2020-07-15 14:03:00,1007.5,13.69,9.0,36.0
2020-07-16,27.7,30.4,29.2,29.3,30.6,28.6,1007.7,27.4,90,25.6,200.0,0.4,1006.5,1009.2,2020-07-16 16:04:00,24.6,2020-07-16 04:34:00,63,2020-07-16 14:59:00,8.5,2020-07-16 03:29:00,6.0,2020-07-16 04:11:00,230.0,6.7,2020-07-16 07:35:00,32.8,2020-07-16 15:49:00,1009.1,14.16,8.6,17.5
2020-07-17,29.2,30.2,30.0,29.6,30.0,29.8,1009.0,29.2,85,26.3,230.0,0.8,1006.9,1010.5,2020-07-17 03:19:00,26.1,2020-07-17 01:12:00,68,2020-07-17 14:30:00,2.0,2020-07-17 05:53:00,2.0,2020-07-17 08:11:00,220.0,5.7,2020-07-17 09:00:00,32.6,2020-07-17 13:33:00,1010.3,26.96,10.7,4.0
2020-07-18,30.2,30.1,30.5,30.0,30.1,30.3,1008.8,29.9,81,26.2,240.0,1.0,1007.6,1010.1,2020-07-18 17:20:00,26.6,2020-07-18 05:38:00,65,2020-07-18 11:33:00,0.0,2020-07-18 00:00:00,0.0,2020-07-18 00:00:00,230.0,6.5,2020-07-18 09:17:00,33.2,2020-07-18 13:33:00,1010.2,26.19,11.5,0.0
2020-07-19,31.7,30.0,31.8,30.9,30.4,31.8,1008.6,30.3,79,26.2,230.0,1.0,1007.3,1010.0,2020-07-19 15:39:00,27.3,2020-07-19 04:53:00,63,2020-07-19 11:43:00,0.0,2020-07-19 00:00:00,0.0,2020-07-19 00:00:00,230.0,7.0,2020-07-19 21:55:00,33.9,2020-07-19 13:53:00,1010.0,26.72,10.3,0.0
2020-07-20,31.0,30.1,32.2,31.5,30.8,31.9,1010.3,29.1,82,25.5,240.0,0.7,1008.4,1011.9,2020-07-20 15:16:00,25.1,2020-07-20 23:53:00,62,2020-07-20 10:03:00,1.5,2020-07-20 18:50:00,1.0,2020-07-20 19:40:00,180.0,5.7,2020-07-20 22:48:00,33.7,2020-07-20 11:13:00,1011.6,26.25,10.1,2.0
2020-07-21,30.9,30.3,31.9,31.3,31.1,31.6,1011.1,29.3,82,25.8,300.0,0.7,1009.5,1012.2,2020-07-21 17:12:00,24.6,2020-07-21 04:40:00,67,2020-07-21 14:19:00,0.0,2020-07-21 00:00:00,0.0,2020-07-21 00:00:00,300.0,5.7,2020-07-21 09:18:00,33.1,2020-07-21 12:58:00,1012.4,27.85,11.2,0.0
