日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2015-06-18,34.5,34.2,35.8,34.1,35.0,1008.8,30.4,76,25.6,315.0,1.3,1007.5,1010.2,2015-06-18 16:00:00,26.5,2015-06-18 05:00:00,58,2015-06-18 11:00:00,,,337.5,6.5,2015-06-18 23:00:00,34.6,2015-06-18 13:00:00,25.17,11.4,6.2,0.0
2015-06-19,34.6,34.3,35.8,34.2,35.2,1009.8,31.2,73,25.4,292.5,1.2,1008.7,1012.0,2015-06-19 18:00:00,26.5,2015-06-19 06:00:00,57,2015-06-19 15:00:00,,,315.0,5.6,2015-06-19 23:00:00,35.9,2015-06-19 15:00:00,25.72,11.7,6.3,0.0
2015-06-20,34.6,34.3,35.9,34.3,35.4,1010.5,30.3,77,25.6,90.0,1.0,1008.8,1011.8,2015-06-20 17:00:00,26.0,2015-06-20 21:00:00,61,2015-06-20 10:00:00,,,315.0,6.0,2015-06-20 23:00:00,35.3,2015-06-20 15:00:00,23.14,9.4,5.5,7.0
2015-06-21,34.7,34.0,35.8,34.3,34.9,1010.2,30.4,76,25.3,112.5,1.5,1007.9,1011.9,2015-06-21 17:00:00,25.5,2015-06-21 06:00:00,59,2015-06-21 16:00:00,,,135.0,7.8,2015-06-21 23:00:00,35.2,2015-06-21 14:00:00,26.61,11.6,7.1,0.0
2015-06-22,34.8,34.0,35.8,34.3,34.9,1009.7,31.4,69,24.8,112.5,2.0,1007.9,1011.5,2015-06-22 15:00:00,28.0,2015-06-22 03:00:00,55,2015-06-22 14:00:00,,,135.0,9.7,2015-06-22 23:59:59,35.1,2015-06-22 14:00:00,25.46,10.9,8.0,0.0
2015-06-23,34.8,33.2,35.6,34.3,33.9,1011.5,29.9,77,25.4,112.5,2.1,1010.2,1013.6,2015-06-23 17:00:00,26.2,2015-06-23 15:00:00,68,2015-06-23 09:00:00,,,135.0,9.4,2015-06-23 23:00:00,33.2,2015-06-23 12:00:00,16.66,6.3,4.5,4.5
2015-06-24,34.7,33.2,35.2,34.2,34.0,1012.1,30.3,79,26.1,112.5,2.0,1010.6,1013.3,2015-06-24 17:00:00,27.9,2015-06-24 08:00:00,67,2015-06-24 14:00:00,,,157.5,7.1,2015-06-24 23:00:00,34.0,2015-06-24 15:00:00,19.77,6.0,4.6,1.0
2015-06-25,34.7,33.1,35.0,34.1,34.3,1011.6,30.4,80,26.4,112.5,1.1,1010.3,1012.7,2015-06-25 16:00:00,26.4,2015-06-25 05:00:00,63,2015-06-25 15:00:00,,,135.0,5.0,2015-06-25 01:00:00,34.5,2015-06-25 15:00:00,23.09,10.1,4.6,8.5
2015-06-26,34.7,33.9,35.4,34.1,35.0,1011.4,31.3,77,26.5,112.5,1.1,1010.1,1013.4,2015-06-26 17:00:00,27.7,2015-06-26 06:00:00,61,2015-06-26 14:00:00,,,225.0,5.7,2015-06-26 23:00:00,35.6,2015-06-26 15:00:00,25.63,11.1,6.2,0.0
2015-06-27,34.7,34.3,35.8,34.2,35.3,1013.1,31.3,77,26.5,90.0,1.1,1012.2,1014.5,2015-06-27 03:00:00,27.6,2015-06-27 06:00:00,59,2015-06-27 12:00:00,,,270.0,4.5,2015-06-27 23:00:00,35.2,2015-06-27 13:00:00,25.22,10.1,5.9,0.0
2015-06-28,34.8,34.3,35.9,34.3,35.2,1013.5,31.1,76,26.2,292.5,1.0,1012.1,1014.9,2015-06-28 16:00:00,27.8,2015-06-28 05:00:00,61,2015-06-28 14:00:00,,,337.5,5.9,2015-06-28 09:00:00,35.3,2015-06-28 14:00:00,23.90,10.2,6.3,0.0
2015-06-29,34.9,34.0,35.9,34.4,34.8,1011.9,30.6,76,25.8,292.5,1.2,1010.1,1013.2,2015-06-29 18:00:00,27.3,2015-06-29 06:00:00,64,2015-06-29 12:00:00,,,337.5,7.4,2015-06-29 08:00:00,34.5,2015-06-29 16:00:00,23.05,9.6,5.2,0.5
2015-06-30,34.9,34.0,35.8,34.4,34.9,1009.9,30.7,76,25.7,292.5,1.1,1007.9,1011.5,2015-06-30 18:00:00,26.1,2015-06-30 06:00:00,61,2015-06-30 15:00:00,,,337.5,6.4,2015-06-30 01:00:00,35.3,2015-06-30 15:00:00,23.85,10.4,5.0,0.0
2015-07-01,35.0,34.0,35.8,34.5,34.9,1008.4,30.8,76,26.0,292.5,1.0,1006.6,1009.6,2015-07-01 17:00:00,27.4,2015-07-01 06:00:00,66,2015-07-01 11:00:00,,,337.5,6.3,2015-07-01 01:00:00,34.8,2015-07-01 12:00:00,18.86,6.6,4.8,0.0
2015-07-02,35.0,34.1,35.8,34.5,35.0,1007.8,31.1,76,26.2,292.5,1.0,1006.5,1009.0,2015-07-02 17:00:00,28.1,2015-07-02 06:00:00,64,2015-07-02 17:00:00,,,202.5,6.0,2015-07-02 23:00:00,35.1,2015-07-02 12:00:00,20.78,7.7,5.2,0.0
2015-07-03,35.0,34.1,35.9,34.5,35.1,1007.2,30.6,75,25.5,90.0,1.1,1005.6,1008.3,2015-07-03 17:00:00,26.6,2015-07-03 06:00:00,61,2015-07-03 15:00:00,,,225.0,5.5,2015-07-03 08:00:00,35.5,2015-07-03 15:00:00,22.77,9.3,5.8,0.0
2015-07-04,35.1,34.1,35.9,34.6,34.9,1005.9,30.7,75,25.5,292.5,1.3,1003.8,1006.9,2015-07-04 17:00:00,26.5,2015-07-04 05:00:00,64,2015-07-04 16:00:00,,,315.0,8.6,2015-07-04 08:00:00,34.7,2015-07-04 12:00:00,22.54,9.6,6.5,0.0
2015-07-05,35.1,33.7,35.8,34.6,34.4,1004.5,29.2,86,26.4,292.5,1.0,1002.7,1006.0,2015-07-05 15:00:00,26.1,2015-07-05 23:59:59,64,2015-07-05 11:00:00,,,360.0,5.0,2015-07-05 06:00:00,35.6,2015-07-05 12:00:00,15.19,5.8,1.7,8.0
2015-07-06,35.0,33.0,35.4,34.5,33.6,1002.4,28.6,90,26.7,315.0,1.0,1000.6,1003.8,2015-07-06 17:00:00,26.3,2015-07-06 01:00:00,76,2015-07-06 13:00:00,,,22.5,4.8,2015-07-06 01:00:00,33.5,2015-07-06 13:00:00,12.27,1.0,2.6,0.5
2015-07-07,35.0,32.3,35.0,34.3,32.8,1002.6,27.4,91,25.9,112.5,0.8,1001.4,1004.1,2015-07-07 04:00:00,25.0,2015-07-07 23:59:59,81,2015-07-07 10:00:00,,,360.0,5.1,2015-07-07 22:00:00,29.7,2015-07-07 15:00:00,8.21,0.1,0.3,11.5
2015-07-08,34.8,30.7,33.8,34.0,31.2,1002.1,26.2,97,25.7,112.5,2.0,1000.1,1003.5,2015-07-08 16:00:00,24.5,2015-07-08 03:00:00,85,2015-07-08 23:59:59,,,157.5,11.1,2015-07-08 22:00:00,29.2,2015-07-08 17:00:00,7.89,0.6,0.0,36.5
2015-07-09,34.6,31.8,33.8,33.6,32.8,1002.1,29.6,81,25.9,292.5,1.7,1000.2,1003.8,2015-07-09 17:00:00,26.8,2015-07-09 07:00:00,70,2015-07-09 12:00:00,,,135.0,8.2,2015-07-09 10:00:00,33.5,2015-07-09 13:00:00,19.88,5.9,4.6,0.5
2015-07-10,34.4,32.1,34.3,33.6,32.8,999.0,29.1,84,25.9,292.5,2.6,997.1,1001.4,2015-07-10 17:00:00,26.9,2015-07-10 07:00:00,69,2015-07-10 17:00:00,,,337.5,14.0,2015-07-10 23:59:59,32.2,2015-07-10 14:00:00,20.26,7.2,6.2,0.0
2015-07-11,34.4,31.8,34.1,33.6,32.5,1002.6,29.4,83,26.2,225.0,1.4,1000.5,1005.4,2015-07-11 05:00:00,27.5,2015-07-11 04:00:00,76,2015-07-11 14:00:00,,,247.5,6.4,2015-07-11 23:00:00,32.1,2015-07-11 13:00:00,12.25,2.1,3.0,0.0
2015-07-12,34.3,32.1,34.1,33.5,32.9,1005.4,29.4,87,27.0,202.5,1.2,1004.3,1007.6,2015-07-12 05:00:00,27.1,2015-07-12 03:00:00,75,2015-07-12 14:00:00,,,247.5,6.0,2015-07-12 23:00:00,33.2,2015-07-12 14:00:00,14.64,3.3,2.9,1.0
2015-07-13,34.2,32.4,34.3,33.4,33.4,1006.5,28.8,89,26.7,90.0,1.2,1004.5,1008.1,2015-07-13 17:00:00,25.6,2015-07-13 23:59:59,68,2015-07-13 15:00:00,,,90.0,5.5,2015-07-13 23:00:00,34.3,2015-07-13 15:00:00,21.36,7.4,4.6,17.0
2015-07-14,34.3,33.0,34.6,33.5,34.0,1006.1,28.9,85,25.9,90.0,1.0,1004.5,1007.6,2015-07-14 16:00:00,25.1,2015-07-14 06:00:00,67,2015-07-14 13:00:00,,,337.5,5.7,2015-07-14 23:00:00,33.9,2015-07-14 15:00:00,22.81,8.9,4.5,0.5
2015-07-15,34.3,33.2,34.9,33.7,34.2,1005.4,29.3,82,25.8,112.5,1.2,1003.1,1006.9,2015-07-15 17:00:00,25.5,2015-07-15 06:00:00,69,2015-07-15 16:00:00,,,135.0,5.1,2015-07-15 01:00:00,33.2,2015-07-15 14:00:00,23.32,9.0,5.5,0.0
2015-07-16,34.4,33.1,35.0,33.8,33.9,1003.4,29.6,83,26.4,292.5,1.2,1000.8,1005.4,2015-07-16 17:00:00,26.7,2015-07-16 06:00:00,72,2015-07-16 13:00:00,,,337.5,7.0,2015-07-16 23:59:59,33.4,2015-07-16 12:00:00,18.57,6.6,4.9,0.0
2015-07-17,34.5,33.2,35.0,33.8,34.2,1005.1,29.7,82,25.9,315.0,0.9,1003.8,1006.8,2015-07-17 16:00:00,26.7,2015-07-17 06:00:00,58,2015-07-17 10:00:00,,,202.5,5.9,2015-07-17 23:00:00,34.6,2015-07-17 14:00:00,21.31,8.0,4.3,4.5
2015-07-18,34.5,33.0,35.0,33.8,33.7,1006.0,28.9,86,26.0,112.5,1.6,1004.7,1007.8,2015-07-18 15:00:00,26.1,2015-07-18 05:00:00,68,2015-07-18 14:00:00,,,135.0,9.0,2015-07-18 22:00:00,34.0,2015-07-18 13:00:00,14.23,4.5,3.3,0.5
2015-07-19,34.5,30.8,34.2,33.8,31.0,1008.7,26.8,96,26.0,112.5,3.0,1006.9,1012.5,2015-07-19 01:00:00,25.0,2015-07-19 05:00:00,89,2015-07-19 23:00:00,,,135.0,10.3,2015-07-19 23:00:00,29.1,2015-07-19 14:00:00,6.79,0.4,0.2,42.5
2015-07-20,34.3,30.6,33.5,33.4,31.1,1013.7,27.6,91,25.9,112.5,2.4,1011.2,1015.5,2015-07-20 03:00:00,25.4,2015-07-20 08:00:00,82,2015-07-20 17:00:00,,,135.0,7.3,2015-07-20 23:00:00,29.6,2015-07-20 17:00:00,8.49,0.2,1.4,8.0
2015-07-21,34.1,31.6,33.5,33.2,32.6,1015.1,29.2,76,24.4,112.5,2.0,1014.3,1016.1,2015-07-21 17:00:00,26.1,2015-07-21 06:00:00,59,2015-07-21 14:00:00,,,135.0,7.1,2015-07-21 23:00:00,33.1,2015-07-21 13:00:00,23.28,7.6,6.3,0.0
2015-07-22,34.0,31.4,33.8,33.1,32.0,1014.7,27.7,83,24.4,90.0,1.3,1013.2,1016.3,2015-07-22 16:00:00,24.4,2015-07-22 20:00:00,68,2015-07-22 11:00:00,,,135.0,7.6,2015-07-22 23:00:00,32.5,2015-07-22 11:00:00,16.30,4.9,2.8,22.0
2015-07-23,33.9,31.3,33.5,33.1,32.3,1014.5,28.1,84,24.8,112.5,0.9,1013.3,1015.7,2015-07-23 17:00:00,24.4,2015-07-23 05:00:00,61,2015-07-23 16:00:00,,,112.5,4.9,2015-07-23 01:00:00,32.5,2015-07-23 13:00:00,18.68,4.7,3.7,0.0
2015-07-24,33.9,31.9,33.8,33.0,32.9,1013.3,28.5,79,24.4,112.5,0.9,1011.4,1014.7,2015-07-24 17:00:00,24.6,2015-07-24 04:00:00,67,2015-07-24 16:00:00,,,225.0,4.3,2015-07-24 01:00:00,33.0,2015-07-24 16:00:00,21.95,9.2,4.7,0.0
2015-07-25,33.9,32.3,34.0,33.1,33.3,1012.4,29.0,82,25.5,292.5,0.8,1010.8,1013.8,2015-07-25 17:00:00,24.9,2015-07-25 06:00:00,71,2015-07-25 15:00:00,,,247.5,4.2,2015-07-25 23:00:00,33.2,2015-07-25 15:00:00,22.05,8.8,4.6,0.0
2015-07-26,33.9,32.5,34.2,33.2,33.5,1014.5,29.2,84,25.9,292.5,1.0,1012.9,1016.7,2015-07-26 04:00:00,24.5,2015-07-26 07:00:00,66,2015-07-26 15:00:00,,,292.5,5.0,2015-07-26 23:00:00,33.5,2015-07-26 15:00:00,25.20,9.4,4.5,8.0
2015-07-27,34.0,32.5,34.4,33.3,33.2,1016.1,27.8,86,25.1,90.0,0.9,1014.6,1017.4,2015-07-27 15:00:00,25.0,2015-07-27 19:00:00,70,2015-07-27 10:00:00,,,247.5,5.5,2015-07-27 23:00:00,33.1,2015-07-27 14:00:00,13.10,4.8,3.0,0.5
2015-07-28,34.0,32.0,34.2,33.3,32.7,1016.3,27.4,81,23.8,112.5,0.8,1014.9,1017.6,2015-07-28 15:00:00,24.1,2015-07-28 06:00:00,66,2015-07-28 10:00:00,,,225.0,4.7,2015-07-28 22:00:00,33.6,2015-07-28 13:00:00,14.48,4.7,3.8,0.0
2015-07-29,34.0,32.1,34.1,33.3,33.0,1015.7,28.7,78,24.2,112.5,0.8,1013.8,1017.0,2015-07-29 17:00:00,24.8,2015-07-29 06:00:00,60,2015-07-29 15:00:00,,,225.0,4.6,2015-07-29 09:00:00,33.7,2015-07-29 15:00:00,22.05,8.6,4.3,0.0
2015-07-30,34.0,32.5,34.3,33.3,33.3,1015.2,29.3,75,24.0,112.5,1.0,1013.5,1016.4,2015-07-30 17:00:00,25.1,2015-07-30 05:00:00,55,2015-07-30 15:00:00,,,225.0,5.1,2015-07-30 08:00:00,33.8,2015-07-30 13:00:00,24.42,11.3,6.1,0.0
2015-07-31,34.0,32.3,34.4,33.4,33.0,1014.6,29.2,78,24.9,292.5,0.8,1012.9,1016.1,2015-07-31 17:00:00,25.5,2015-07-31 05:00:00,66,2015-07-31 12:00:00,,,225.0,4.8,2015-07-31 09:00:00,33.4,2015-07-31 12:00:00,14.46,5.5,4.1,0.0
2015-08-01,34.1,32.6,34.4,33.4,33.5,1014.4,29.5,80,25.5,315.0,1.1,1012.7,1015.4,2015-08-01 17:00:00,26.1,2015-08-01 04:00:00,65,2015-08-01 11:00:00,,,337.5,7.1,2015-08-01 09:00:00,33.3,2015-08-01 11:00:00,24.63,10.0,5.6,0.5
2015-08-02,34.1,32.7,34.5,33.4,33.6,1014.5,29.5,80,25.4,292.5,1.1,1012.8,1016.1,2015-08-02 16:00:00,26.4,2015-08-02 05:00:00,60,2015-08-02 16:00:00,,,315.0,6.1,2015-08-02 08:00:00,34.0,2015-08-02 14:00:00,20.95,6.6,5.7,0.0
2015-08-03,34.2,32.8,34.6,33.5,33.8,1013.5,29.8,76,24.7,292.5,1.0,1011.4,1015.0,2015-08-03 17:00:00,25.7,2015-08-03 05:00:00,53,2015-08-03 16:00:00,,,315.0,5.5,2015-08-03 08:00:00,34.6,2015-08-03 12:00:00,25.23,10.4,5.4,0.0
2015-08-04,34.2,33.0,34.8,33.6,33.9,1011.2,30.1,71,24.2,315.0,1.2,1008.8,1013.1,2015-08-04 17:00:00,27.2,2015-08-04 06:00:00,56,2015-08-04 12:00:00,,,337.5,6.5,2015-08-04 01:00:00,34.6,2015-08-04 13:00:00,24.86,11.4,6.3,0.0
2015-08-05,34.3,32.8,34.8,33.6,33.6,1009.2,29.4,74,24.0,292.5,1.3,1006.7,1010.8,2015-08-05 17:00:00,25.9,2015-08-05 21:00:00,57,2015-08-05 15:00:00,,,337.5,6.7,2015-08-05 07:00:00,33.9,2015-08-05 13:00:00,24.73,11.3,6.2,0.0
2015-08-06,34.3,32.5,34.7,33.7,33.3,1006.8,29.4,76,24.5,292.5,1.2,1004.4,1009.0,2015-08-06 18:00:00,24.8,2015-08-06 06:00:00,60,2015-08-06 14:00:00,,,337.5,7.4,2015-08-06 01:00:00,33.8,2015-08-06 14:00:00,23.42,10.4,5.2,0.0
2015-08-07,34.3,32.6,34.6,33.6,33.4,998.9,30.1,79,25.9,90.0,1.6,989.4,1004.3,2015-08-07 23:59:59,26.6,2015-08-07 06:00:00,65,2015-08-07 11:00:00,,,337.5,11.4,2015-08-07 01:00:00,34.2,2015-08-07 14:00:00,16.59,6.1,4.7,0.0
2015-08-08,33.4,28.8,32.4,31.9,28.8,990.0,25.9,97,25.3,292.5,4.6,981.9,1001.3,2015-08-08 06:00:00,23.8,2015-08-08 23:59:59,82,2015-08-08 01:00:00,,,337.5,18.6,2015-08-08 23:59:59,29.1,2015-08-08 01:00:00,1.30,0.0,2.0,3.5
2015-08-09,31.2,26.5,29.3,29.0,27.5,1004.1,27.0,95,26.0,292.5,2.7,1000.2,1006.1,2015-08-09 01:00:00,23.7,2015-08-09 01:00:00,85,2015-08-09 12:00:00,,,135.0,11.5,2015-08-09 13:00:00,30.7,2015-08-09 12:00:00,5.99,0.2,6.9,0.5
2015-08-10,32.5,29.5,31.1,31.1,30.8,1011.0,29.4,83,26.1,112.5,1.5,1009.3,1013.4,2015-08-10 04:00:00,26.1,2015-08-10 06:00:00,67,2015-08-10 14:00:00,,,135.0,6.3,2015-08-10 23:59:59,33.5,2015-08-10 14:00:00,21.90,8.8,5.0,0.0
2015-08-11,32.8,31.1,32.4,31.7,32.3,1012.3,29.5,81,25.7,112.5,1.2,1010.4,1013.6,2015-08-11 17:00:00,25.0,2015-08-11 07:00:00,61,2015-08-11 14:00:00,,,180.0,4.9,2015-08-11 23:00:00,34.5,2015-08-11 14:00:00,25.58,10.5,5.1,1.0
2015-08-12,33.0,31.7,33.3,32.1,32.8,1013.0,28.9,86,26.2,90.0,1.0,1011.7,1014.9,2015-08-12 03:00:00,25.8,2015-08-12 06:00:00,70,2015-08-12 15:00:00,,,225.0,5.8,2015-08-12 22:00:00,33.2,2015-08-12 14:00:00,20.67,8.0,4.0,0.0
2015-08-13,33.2,32.0,33.7,32.5,33.0,1013.2,28.8,82,25.4,112.5,0.8,1011.6,1014.3,2015-08-13 16:00:00,26.1,2015-08-13 04:00:00,68,2015-08-13 15:00:00,,,315.0,4.8,2015-08-13 01:00:00,33.2,2015-08-13 14:00:00,18.54,6.9,4.0,0.0
2015-08-14,33.5,32.2,33.8,32.7,33.3,1012.6,28.3,86,25.6,90.0,1.1,1011.5,1014.1,2015-08-14 16:00:00,24.6,2015-08-14 22:00:00,66,2015-08-14 15:00:00,,,202.5,6.0,2015-08-14 21:00:00,33.9,2015-08-14 14:00:00,22.88,8.4,3.8,0.0
2015-08-15,33.6,32.1,34.0,32.9,32.9,1013.2,28.5,85,25.4,90.0,1.1,1011.9,1014.2,2015-08-15 16:00:00,24.6,2015-08-15 05:00:00,60,2015-08-15 12:00:00,,,315.0,5.5,2015-08-15 20:00:00,34.5,2015-08-15 13:00:00,20.96,7.6,3.6,0.0
2015-08-16,33.7,31.8,34.0,33.0,32.6,1012.6,28.4,87,26.0,90.0,1.0,1011.6,1013.7,2015-08-16 18:00:00,25.9,2015-08-16 06:00:00,70,2015-08-16 13:00:00,,,315.0,6.9,2015-08-16 09:00:00,33.6,2015-08-16 13:00:00,15.13,4.6,2.9,0.0
2015-08-17,33.7,31.3,33.8,33.0,31.8,1012.2,27.3,88,25.1,112.5,0.8,1011.2,1013.7,2015-08-17 17:00:00,24.4,2015-08-17 14:00:00,77,2015-08-17 10:00:00,,,337.5,10.5,2015-08-17 23:00:00,32.1,2015-08-17 11:00:00,7.44,1.8,0.4,0.0
2015-08-18,33.7,31.4,33.5,32.9,32.3,1011.7,28.4,86,25.7,90.0,0.9,1009.8,1013.1,2015-08-18 16:00:00,25.1,2015-08-18 05:00:00,66,2015-08-18 15:00:00,,,337.5,5.4,2015-08-18 09:00:00,33.1,2015-08-18 14:00:00,17.09,5.7,1.3,0.5
2015-08-19,33.7,31.6,33.7,32.8,32.4,1010.9,27.7,91,25.9,112.5,0.8,1009.0,1012.0,2015-08-19 16:00:00,24.6,2015-08-19 05:00:00,71,2015-08-19 15:00:00,,,90.0,6.5,2015-08-19 09:00:00,33.1,2015-08-19 15:00:00,16.76,6.8,0.9,0.5
2015-08-20,33.7,31.6,33.7,32.9,32.4,1007.4,28.3,89,26.1,315.0,0.8,1005.0,1010.3,2015-08-20 23:59:59,24.8,2015-08-20 06:00:00,72,2015-08-20 11:00:00,,,315.0,6.3,2015-08-20 01:00:00,33.0,2015-08-20 11:00:00,16.06,5.7,2.9,0.0
2015-08-21,33.7,31.7,33.8,32.9,32.6,1001.5,28.7,91,26.9,315.0,0.8,999.3,1004.2,2015-08-21 18:00:00,25.9,2015-08-21 03:00:00,70,2015-08-21 14:00:00,,,315.0,5.3,2015-08-21 01:00:00,33.8,2015-08-21 14:00:00,13.76,4.1,1.3,0.0
2015-08-22,33.7,31.8,33.8,32.9,32.7,998.0,29.2,88,26.8,90.0,0.9,996.0,999.6,2015-08-22 18:00:00,26.8,2015-08-22 07:00:00,68,2015-08-22 13:00:00,,,315.0,3.8,2015-08-22 09:00:00,33.3,2015-08-22 14:00:00,10.66,1.3,1.8,32.5
2015-08-23,33.7,31.6,33.8,33.0,32.3,997.5,29.0,88,26.7,292.5,2.5,995.7,1002.9,2015-08-23 04:00:00,26.3,2015-08-23 05:00:00,77,2015-08-23 11:00:00,,,315.0,11.5,2015-08-23 23:59:59,32.5,2015-08-23 12:00:00,13.15,4.4,3.9,0.0
2015-08-24,33.7,31.5,33.6,32.9,32.3,1005.2,29.6,84,26.3,292.5,1.3,1003.1,1007.9,2015-08-24 01:00:00,26.8,2015-08-24 03:00:00,64,2015-08-24 18:00:00,,,315.0,8.9,2015-08-24 23:00:00,33.6,2015-08-24 15:00:00,14.82,4.8,2.2,0.0
2015-08-25,33.7,31.1,33.5,32.9,31.8,1009.4,27.8,91,26.1,90.0,1.3,1007.3,1012.9,2015-08-25 03:00:00,24.8,2015-08-25 04:00:00,72,2015-08-25 15:00:00,,,315.0,6.4,2015-08-25 23:00:00,33.0,2015-08-25 15:00:00,14.12,4.1,2.8,0.0
2015-08-26,33.0,29.3,32.0,31.7,30.2,1013.0,27.0,93,25.6,90.0,1.3,1011.9,1014.5,2015-08-26 03:00:00,24.8,2015-08-26 20:00:00,76,2015-08-26 17:00:00,,,135.0,5.8,2015-08-26 22:00:00,31.1,2015-08-26 12:00:00,13.00,3.2,6.0,0.0
2015-08-27,33.1,29.8,32.3,32.0,30.5,1013.4,26.2,97,25.6,112.5,1.3,1012.4,1014.7,2015-08-27 15:00:00,24.6,2015-08-27 04:00:00,79,2015-08-27 11:00:00,,,135.0,5.0,2015-08-27 22:00:00,30.9,2015-08-27 11:00:00,9.08,2.4,0.4,0.0
2015-08-28,32.9,29.1,32.1,31.7,29.6,1013.0,25.6,97,25.0,112.5,1.1,1012.0,1014.5,2015-08-28 05:00:00,23.6,2015-08-28 18:00:00,77,2015-08-28 11:00:00,,,315.0,5.5,2015-08-28 23:59:59,30.3,2015-08-28 11:00:00,6.50,1.7,0.0,0.0
2015-08-29,32.5,27.9,31.0,31.2,28.3,1013.0,24.6,97,24.1,90.0,1.2,1012.3,1013.8,2015-08-29 14:00:00,23.0,2015-08-29 05:00:00,83,2015-08-29 11:00:00,,,135.0,5.8,2015-08-29 01:00:00,28.7,2015-08-29 11:00:00,3.64,0.0,2.3,0.0
2015-08-30,32.5,28.0,30.9,31.2,28.6,1012.8,25.0,97,24.5,112.5,0.8,1011.7,1014.1,2015-08-30 06:00:00,23.5,2015-08-30 03:00:00,86,2015-08-30 09:00:00,,,112.5,4.3,2015-08-30 12:00:00,28.5,2015-08-30 10:00:00,4.03,0.1,1.0,0.0
2015-08-31,31.6,27.4,30.3,30.2,28.0,1013.3,25.0,98,24.6,112.5,1.0,1012.0,1015.1,2015-08-31 05:00:00,23.2,2015-08-31 13:00:00,80,2015-08-31 09:00:00,,,337.5,9.6,2015-08-31 22:00:00,29.4,2015-08-31 09:00:00,4.92,1.8,0.1,0.0
2015-09-01,31.8,28.5,30.4,30.4,29.8,1013.3,27.6,86,24.9,112.5,0.9,1012.1,1015.4,2015-09-01 16:00:00,23.6,2015-09-01 05:00:00,64,2015-09-01 12:00:00,,,225.0,4.8,2015-09-01 23:00:00,33.4,2015-09-01 12:00:00,19.63,7.1,3.2,0.0
2015-09-02,31.9,30.1,31.4,30.8,31.4,1015.4,28.6,81,24.8,112.5,1.0,1014.0,1017.3,2015-09-02 16:00:00,24.5,2015-09-02 06:00:00,63,2015-09-02 16:00:00,,,225.0,5.2,2015-09-02 22:00:00,33.7,2015-09-02 16:00:00,25.59,10.2,5.6,1.0
2015-09-03,32.1,30.8,32.3,31.2,32.0,1016.5,29.0,82,25.4,112.5,0.9,1015.0,1018.3,2015-09-03 16:00:00,24.6,2015-09-03 06:00:00,63,2015-09-03 11:00:00,,,315.0,6.5,2015-09-03 23:00:00,33.7,2015-09-03 12:00:00,20.62,9.5,4.7,0.0
2015-09-04,32.3,31.2,32.7,31.5,32.4,1016.3,29.2,82,25.6,292.5,0.8,1014.4,1018.0,2015-09-04 16:00:00,25.5,2015-09-04 06:00:00,63,2015-09-04 16:00:00,,,337.5,4.5,2015-09-04 01:00:00,33.8,2015-09-04 12:00:00,20.01,8.7,2.3,0.0
2015-09-05,32.5,31.3,33.0,31.8,32.4,1013.9,29.0,83,25.6,315.0,1.1,1011.5,1015.9,2015-09-05 18:00:00,25.7,2015-09-05 05:00:00,59,2015-09-05 13:00:00,,,337.5,5.7,2015-09-05 10:00:00,33.8,2015-09-05 13:00:00,19.64,8.1,2.1,0.0
2015-09-06,32.7,31.4,33.1,32.0,32.4,1010.9,29.0,84,25.8,315.0,1.2,1008.4,1012.6,2015-09-06 18:00:00,25.3,2015-09-06 06:00:00,67,2015-09-06 11:00:00,,,337.5,7.3,2015-09-06 01:00:00,33.3,2015-09-06 12:00:00,23.03,10.0,2.5,0.0
2015-09-07,32.4,28.9,32.0,31.3,29.5,1010.4,25.9,99,25.7,90.0,0.8,1008.9,1012.1,2015-09-07 04:00:00,24.5,2015-09-07 19:00:00,95,2015-09-07 01:00:00,,,90.0,5.4,2015-09-07 22:00:00,28.4,2015-09-07 01:00:00,2.88,0.1,2.9,113.0
2015-09-08,32.6,29.3,31.6,31.5,30.3,1011.3,27.5,86,24.9,292.5,0.9,1009.7,1013.9,2015-09-08 04:00:00,24.5,2015-09-08 02:00:00,75,2015-09-08 14:00:00,,,360.0,5.1,2015-09-08 23:00:00,31.4,2015-09-08 13:00:00,14.48,4.3,0.0,0.0
2015-09-09,32.6,30.1,32.1,31.6,31.0,1013.9,27.6,83,24.2,90.0,0.9,1012.1,1016.1,2015-09-09 16:00:00,24.1,2015-09-09 06:00:00,65,2015-09-09 15:00:00,,,225.0,4.6,2015-09-09 23:59:59,32.5,2015-09-09 15:00:00,16.16,6.7,0.0,1.0
2015-09-10,32.6,30.5,32.5,31.7,31.5,1014.6,27.8,77,23.2,90.0,0.9,1012.6,1015.9,2015-09-10 16:00:00,24.2,2015-09-10 04:00:00,58,2015-09-10 13:00:00,,,180.0,5.1,2015-09-10 10:00:00,32.2,2015-09-10 14:00:00,20.89,8.0,0.2,0.0
